X,Y,Z,Heading,Pitch
85.24534198510528,251.89781198396054,150.14763189397303,0.19142020564024076,6.0213859200688855
86.35015001628588,252.10593925783792,149.84639106844543,0.1809818328117676,6.0213859200688855
87.45707032890544,252.30252300437627,149.5451502429178,0.170543459983294,6.0213859200688855
88.5659823144342,252.48754180407832,149.24390941739023,0.16010508715482175,6.0213859200688855
89.67676514733282,252.66097549754772,148.9426685918626,0.1496667143263486,6.0213859200688855
90.78929779821672,252.8228051876854,148.64142776633497,0.139228341497875,6.0213859200688855
91.9034590470434,252.97301324174884,148.34018694080743,0.12878996866940273,6.0213859200688855
93.01912749632093,253.11158329327287,148.03894611527983,0.11835159584092958,6.0213859200688855
94.13618158433455,253.2385002438536,147.73770528975223,0.10791322301245687,6.0213859200688855
95.25449959839243,253.35375026479284,147.43646446422457,0.09747485018398327,6.0213859200688855
96.3739596880868,253.45732079860534,147.13522363869703,0.08703647735551012,6.0213859200688855
97.494439878571,253.54920056038674,146.83398281316943,0.07659810452703786,6.0213859200688855
98.6158180838498,253.6293795390435,146.53274198764183,0.0661597316985647,6.0213859200688855
99.73797212008128,253.6978489983831,146.2315011621142,0.05572135887009111,6.0213859200688855
100.8607797188899,253.75460147806666,145.93026033658663,0.0452829860416184,6.0213859200688855
101.98411854068911,253.79963079442126,145.62901951105903,0.03484461321314569,6.0213859200688855
103.10786618801104,253.8329320411139,145.32777868553143,0.024406240384672095,6.0213859200688855
104.23190021884251,253.8545015896861,145.0265378600038,0.013967867556198499,6.0213859200688855
105.35609815996641,253.86433708994923,144.72529703447623,0.0035294947277257904,6.0213859200688855
106.4803375203064,253.86243747024054,144.42405620894863,6.276276429078839,6.0213859200688855
107.60449580427294,253.84880293754014,144.12281538342103,6.265838056250367,6.0213859200688855
108.72845052511074,253.8234349774479,143.82157455789343,6.255399683421893,6.0213859200688855
109.85207921824416,253.78633635402247,143.52033373236583,6.24496131059342,6.0213859200688855
110.97525945462111,253.73751110947921,143.21909290683823,6.234522937764948,6.0213859200688855
112.09786885405313,253.67696456375018,142.91785208131063,6.224084564936474,6.0213859200688855
113.21978509854891,253.60470331390468,142.61661125578303,6.213646192108001,6.0213859200688855
114.34088594564248,253.52073523342995,142.31537043025543,6.203207819279529,6.0213859200688855
115.46104924171276,253.42506947137377,142.01412960472783,6.192769446451055,6.0213859200688855
116.58015293529255,253.31771645134722,141.71288877920023,6.182331073622582,6.0213859200688855
117.69807509036764,253.1986878703891,141.41164795367263,6.17189270079411,6.0213859200688855
118.81469389966277,253.06799669769157,141.11040712814503,6.161454327965636,6.0213859200688855
119.92988769791322,252.92565717318672,140.80916630261746,6.151015955137164,6.0213859200688855
121.04353497512196,252.77168480599533,140.50792547708983,6.14057758230869,6.0213859200688855
122.15551438979814,252.60609637273677,140.20668465156223,6.130139209480217,6.0213859200688855
123.26570478217943,252.42890991570124,139.90544382603466,6.119700836651745,6.0213859200688855
124.37398518743296,252.2401447408837,139.60420300050703,6.1092624638232715,6.0213859200688855
125.48023484883517,252.03982141588045,139.30296217497943,6.098824090994798,6.0213859200688855
126.58433323092972,251.82796176764822,139.00172134945183,6.088385718166324,6.0213859200688855
127.68616003266054,251.6045888801258,138.70048052392426,6.077947345337852,6.0213859200688855
128.7855952004803,251.36972709171857,138.39923969839668,6.067508972509379,6.0213859200688855
129.8825189414306,251.12340199264725,138.09799887286903,6.057070599680905,6.0213859200688855
130.9768117361944,250.86564042215912,137.79675804734143,6.046632226852433,6.0213859200688855
132.0683543521196,250.59647046560372,137.49551722181383,6.036193854023959,6.0213859200688855
133.1570278562092,250.31592145137301,137.19427639628626,6.025755481195487,6.0213859200688855
134.24271362808122,250.02402394770542,136.89303557075866,6.015317108367014,6.0213859200688855
135.32529337289267,249.72080975935535,136.59179474523103,6.00487873553854,6.0213859200688855
136.4046491342289,249.40631192412775,136.29055391970348,5.994440362710068,6.0213859200688855
137.4806633069565,249.08056470927846,135.98931309417586,5.984001989881595,6.0213859200688855
138.55321865003665,248.7436036077803,135.68807226864828,5.973563617053122,6.0213859200688855
139.62219829930012,248.39546533445593,135.38683144312066,5.963125244224649,6.0213859200688855
140.68748578018034,248.03618782197736,135.08559061759306,5.952686871396176,6.0213859200688855
141.7489650204041,247.66581021673318,134.78434979206548,5.942248498567703,6.0213859200688855
142.80652036263962,247.28437287456262,134.48310896653786,5.931810125739229,6.0213859200688855
143.8600365770968,246.89191735635904,134.18186814101026,5.921371752910757,6.0213859200688855
144.90939887408393,246.4884864235412,133.88062731548268,5.910933380082285,6.0213859200688855
145.95449291651477,246.07412403339384,133.57938648995508,5.90049500725381,6.0213859200688855
146.99520483236546,245.64887533427884,133.27814566442748,5.890056634425338,6.0213859200688855
148.03142122708343,245.21278666071515,132.97690483889988,5.879618261596864,6.0213859200688855
149.06302919594148,244.76590552833068,132.67566401337228,5.869179888768391,6.0213859200688855
150.0899163363405,244.308280628685,132.37442318784468,5.8587415159399185,6.0213859200688855
151.11197076005644,243.8399618239638,132.07318236231708,5.848303143111445,6.0213859200688855
152.12908110543117,243.36100014154619,131.77194153678948,5.837864770282972,6.0213859200688855
153.14113654950694,242.87144776844468,131.47070071126188,5.8274263974544995,6.0213859200688855
154.14802682010097,242.37135804561916,131.16945988573428,5.816988024626027,6.0213859200688855
155.14964220782093,241.86078546216464,130.86821906020668,5.806549651797553,6.0213859200688855
156.14587357801827,241.33978564937428,130.56697823467908,5.79611127896908,6.0213859200688855
157.1366123826797,240.80841537467836,130.26573740915148,5.785672906140608,6.0213859200688855
158.1217506722548,240.2667325354579,129.96449658362388,5.775234533312134,6.0213859200688855
159.10118110741712,239.71479615273745,129.66325575809628,5.764796160483661,6.0213859200688855
160.0747969707604,239.1526663647536,129.36201493256868,5.754357787655189,6.0213859200688855
161.0424921784265,238.5804044204022,129.06077410704108,5.743919414826715,6.0213859200688855
162.00416129166348,237.99807267256534,128.75953328151348,5.7334810419982425,6.0213859200688855
162.9596995283146,237.40573457131717,128.45829245598588,5.72304266916977,6.0213859200688855
163.9090027742352,236.80345465701038,128.15705163045828,5.712604296341296,6.0213859200688855
164.85196759463642,236.1912985532441,127.85581080493071,5.7021659235128235,6.0213859200688855
165.78849124535594,235.5693329597135,127.55456997940307,5.69172755068435,6.0213859200688855
166.71847168405222,234.93762564494278,127.25332915387551,5.681289177855877,6.0213859200688855
167.6418075813235,234.29624543890026,126.9520883283479,5.670850805027404,6.0213859200688855
168.5583983317478,233.64526222549978,126.6508475028203,5.660412432198931,6.0213859200688855
169.46814406484563,232.98474693498554,126.34960667729268,5.649974059370457,6.0213859200688855
170.37094565596084,232.31477153620398,126.04836585176511,5.639535686541985,6.0213859200688855
171.2667047370618,231.635409028762,125.7471250262375,5.629097313713512,6.0213859200688855
172.15532370745905,230.9467334350731,125.44588420070993,5.618658940885039,6.0213859200688855
173.03670574444007,230.24881979229184,125.14464337518228,5.608220568056565,6.0213859200688855
173.91075481381824,229.54174414413848,124.84340254965471,5.597782195228093,6.0213859200688855
174.77737568039777,228.82558353261226,124.54216172412711,5.58734382239962,6.0213859200688855
175.6364739183493,228.10041598959805,124.24092089859951,5.576905449571147,6.0213859200688855
176.48795592149904,227.36632052836364,123.9396800730719,5.566467076742674,6.0213859200688855
177.33172891352757,226.62337713495066,123.63843924754431,5.5560287039142,6.0213859200688855
178.16770095807883,225.87166675945937,123.33719842201671,5.545590331085728,6.0213859200688855
178.99578096877775,225.1112713072283,123.03595759648914,5.535151958257255,6.0213859200688855
179.815878719154,224.34227362991032,122.73471677096151,5.524713585428782,6.0213859200688855
180.62790485247388,223.5647575164449,122.43347594543393,5.5142752126003085,6.0213859200688855
181.4317708914758,222.77880768392882,122.13223511990631,5.503836839771836,6.0213859200688855
182.2273892480111,221.98450976838524,121.83099429437874,5.493398466943362,6.0213859200688855
183.0146732325873,221.1819503154332,121.52975346885111,5.482960094114889,6.0213859200688855
183.7935370638137,220.37121677085767,121.22851264332351,5.472521721286416,6.0213859200688855
184.56389587774817,219.55239747108138,120.92727181779591,5.462083348457943,6.0213859200688855
185.32566573714354,218.72558163353997,120.62603099226834,5.4516449756294705,6.0213859200688855
186.07876364059354,217.89085934696087,120.32479016674074,5.441206602800998,6.0213859200688855
186.8231075315764,217.04832156154745,120.02354934121314,5.430768229972524,6.0213859200688855
187.5586163073955,216.19806007906945,119.72230851568551,5.4203298571440515,6.0213859200688855
188.28520982801655,215.3401675428597,119.42106769015794,5.409891484315578,6.0213859200688855
189.002808924799,214.47473742772053,119.11982686463031,5.399453111487104,6.0213859200688855
189.7113354091227,213.6018640297387,118.81858603910274,5.3890147386586325,6.0213859200688855
190.41071208090716,212.72164245601047,118.51734521357514,5.378576365830159,6.0213859200688855
191.10086273702257,211.83416861427986,118.21610438804754,5.368137993001686,6.0213859200688855
191.78171217959354,210.93953920248782,117.91486356251994,5.357699620173213,6.0213859200688855
192.45318622419222,210.03785169823638,117.61362273699234,5.34726124734474,6.0213859200688855
193.11521170792116,209.12920434816812,117.31238191146474,5.336822874516267,6.0213859200688855
193.76771649738544,208.21369615726059,117.01114108593717,5.326384501687794,6.0213859200688855
194.41062949655196,207.29142687803918,116.70990026040951,5.315946128859321,6.0213859200688855
195.04388065449595,206.36249699970853,116.40865943488194,5.305507756030847,6.0213859200688855
195.6674009730337,205.42700773720296,116.10741860935434,5.2950693832023745,6.0213859200688855
196.28112251424065,204.48506102015827,115.80617778382677,5.284631010373902,6.0213859200688855
196.88497840785362,203.53675948180577,115.50493695829914,5.274192637545428,6.0213859200688855
197.4789028585568,202.58220644778956,115.20369613277154,5.2637542647169555,6.0213859200688855
198.06283115315102,201.62150592490804,114.90245530724394,5.253315891888483,6.0213859200688855
198.63669966760472,200.6547625897816,114.60121448171637,5.24287751906001,6.0213859200688855
199.20044587398615,199.68208177744728,114.29997365618874,5.2324391462315365,6.0213859200688855
199.75400834727643,198.70356946988176,113.99873283066117,5.222000773403065,6.0213859200688855
200.29732677206263,197.7193322844529,113.69749200513354,5.21156240057459,6.0213859200688855
200.83034194910897,196.7294774623043,113.39625117960597,5.2011240277461175,6.0213859200688855
201.35299580180794,195.73411285666896,113.09501035407837,5.190685654917645,6.0213859200688855
201.86523138250755,194.73334692111854,112.79376952855077,5.180247282089171,6.0213859200688855
202.3669928787166,193.72728869774636,112.49252870302317,5.1698089092606985,6.0213859200688855
202.85822561918587,192.71604780528608,112.19128787749554,5.159370536432225,6.0213859200688855
203.33887607986503,191.69973442716827,111.89004705196797,5.148932163603753,6.0213859200688855
203.8088918897347,190.67845929951386,111.58880622644037,5.1384937907752795,6.0213859200688855
204.26822183651223,189.65233369907008,111.28756540091277,5.128055417946806,6.0213859200688855
204.7168158722323,188.62146943108482,110.9863245753852,5.117617045118334,6.0213859200688855
205.15462511869987,187.58597881712427,110.68508374985757,5.10717867228986,6.0213859200688855
205.5816018728156,186.54597468283563,110.38384292432997,5.096740299461388,6.0213859200688855
205.99769961177407,185.50157034565274,110.08260209880237,5.086301926632914,6.0213859200688855
206.40287299813235,184.45287960244954,109.78136127327477,5.07586355380444,6.0213859200688855
206.79707788475002,183.4000167171415,109.4801204477472,5.065425180975968,6.0213859200688855
207.18027131959968,182.3430964082341,109.17887962221957,5.054986808147494,6.0213859200688855
207.55241155044655,181.28223383632485,108.87763879669197,5.0445484353190215,6.0213859200688855
207.91345802939787,180.2175445915546,108.57639797116437,5.034110062490549,6.0213859200688855
208.26337141732122,179.1491446810132,108.2751571456368,5.023671689662075,6.0213859200688855
208.6021135881303,178.0771505160999,107.9739163201092,5.0132333168336025,6.0213859200688855
208.92964763293963,177.00167889983874,107.6726754945816,5.00279494400513,6.0213859200688855
209.24593786408582,175.92284701415213,107.371434669054,4.992356571176657,6.0213859200688855
209.5512150411164,174.84084613163466,107.07019384352637,4.985115632733989,6.0213859200688855
209.85968529355108,173.75975230996352,106.7689530179988,4.995554005562462,6.0213859200688855
210.1794233961785,172.68193725457542,106.46771219247117,5.005992378390936,6.0213859200688855
210.5103945107703,171.6075184027311,106.1664713669436,5.016430751219409,6.0213859200688855
210.85256257516474,170.53661282164506,105.86523054141597,5.026869124047882,6.0213859200688855
211.20589030719555,169.46933719573084,105.5639897158884,5.0373074968763545,6.0213859200688855
211.57033920875426,168.40580781388695,105.2627488903608,5.047745869704827,6.0213859200688855
211.945869569985,167.34614055682624,104.96150806483323,5.0581842425333,6.0213859200688855
212.3324404736112,166.2904508844496,104.66026723930557,5.068622615361774,6.0213859200688855
212.73000979939349,165.23885382326617,104.359026413778,5.079060988190247,6.0213859200688855
213.13853422871978,164.19146395385923,104.0577855882504,5.08949936101872,6.0213859200688855
213.55796924932463,163.14839539840239,103.7565447627228,5.0999377338471925,6.0213859200688855
213.98826916013962,162.10976180822456,103.4553039371952,5.110376106675667,6.0213859200688855
214.42938707627235,161.07567635142743,103.15406311166757,5.12081447950414,6.0213859200688855
214.88127493411548,160.04625170055388,102.85282228614003,5.131252852332611,6.0213859200688855
215.34388349658383,159.02160002031127,102.55158146061243,5.141691225161085,6.0213859200688855
215.8171623584782,158.00183295535152,102.2503406350848,5.152129597989558,6.0213859200688855
216.30105995197854,156.98706161810495,101.94909980955723,5.1625679708180305,6.0213859200688855
216.79552355226224,155.9773965766741,101.6478589840296,5.173006343646505,6.0213859200688855
217.3004992832487,154.97294784278705,101.34661815850203,5.183444716474978,6.0213859200688855
217.8159321234702,153.97382485980955,101.0453773329744,5.19388308930345,6.0213859200688855
218.34186690682418,152.97994802355552,100.7449411685252,5.204323447421356,6.027602982571555
218.88078554453298,151.98681793954043,100.46594207885784,5.214814637689591,6.054619449041086
219.43358970458985,150.9931888844584,100.21756793113389,5.225371975617139,6.081635915510622
219.99999999999991,150.00000000000006,99.99999999999977,5.235987755982989,6.108652381980155
