X,Y,Z,Heading,Pitch
419.4304235657644,261.64360871362123,187.95209542278675,0.5804064385995656,6.021385919524712
420.51654189635354,262.3458980582185,187.60552964880677,0.5675630510053826,6.021385919524712
421.61159017543554,263.0341804261868,187.25896387482678,0.5547196634111997,6.021385919524712
422.71538777442726,263.70834228511745,186.91239810084681,0.5418762758170167,6.021385919524712
423.8277526215422,264.3682724317842,186.56583232686683,0.5290328882228337,6.021385919524712
424.94850123182346,265.01386201048666,186.21926655288684,0.5161895006286508,6.021385919524712
426.07744873740955,265.64500453100595,185.87270077890685,0.5033461130344679,6.021385919524712
427.21440891802854,266.26159588617037,185.52613500492686,0.49050272544028495,6.021385919524712
428.35919423171487,266.86353436902783,185.17956923094687,0.47765933784610193,6.021385919524712
429.51161584574476,267.45072068962236,184.83300345696688,0.4648159502519188,6.021385919524712
430.67148366778406,268.02305799137235,184.48643768298692,0.4519725626577359,6.021385919524712
431.83860637724416,268.5804518670466,184.13987190900693,0.439129175063553,6.021385919524712
433.0127914568402,269.12281037433735,183.79330613502694,0.42628578746937007,6.021385919524712
434.1938452243471,269.65004405102565,183.44674036104695,0.41344239987518694,6.021385919524712
435.38157286454737,270.16206592973873,183.10017458706696,0.40059901228100425,6.021385919524712
436.575778461366,270.6587915522949,182.75360881308697,0.38775562468682123,6.021385919524712
437.77626503018666,271.1401389836351,182.407043039107,0.3749122370926381,6.021385919524712
438.9828345503448,271.60602882533794,182.06047726512702,0.3620688494984552,6.021385919524712
440.1952879977909,272.05638422871704,181.71391149114703,0.34922546190427217,6.021385919524712
441.4134253779196,272.4911309074965,181.36734571716704,0.33638207431008926,6.021385919524712
442.63704575855905,272.91019715006496,181.02077994318705,0.32353868671590613,6.021385919524712
443.8659473031144,273.3135138313043,180.67421416920706,0.31069529912172344,6.021385919524712
445.09992730386136,273.7010144239919,180.32764839522707,0.2978519115275403,6.021385919524712
446.33878221538225,274.07263500977416,179.9810826212471,0.2850085239333574,6.021385919524712
447.58230768814144,274.4283142897101,179.63451684726712,0.2721651363391744,6.021385919524712
448.83029860219244,274.7679935943824,179.28795107328713,0.2593217487449915,6.021385919524712
450.082549101013,275.0916168935752,178.94138529930714,0.24647836115080846,6.021385919524712
451.3388526254606,275.399130805516,178.59481952532715,0.23363497355662532,6.021385919524712
452.59900194784495,275.6904846056813,178.2482537513472,0.22079158596244264,6.021385919524712
453.86278920611016,275.9656302351635,177.9016879773672,0.20794819836825962,6.021385919524712
455.1300059381214,276.22452230859807,177.5551222033872,0.1951048107740767,6.021385919524712
456.40044311605124,276.46711812165023,177.20855642940722,0.18226142317989347,6.021385919524712
457.67389118085833,276.69337765805864,176.86199065542723,0.16941803558571056,6.021385919524712
458.9501400768546,276.90326359623646,176.51542488144725,0.15657464799152754,6.021385919524712
460.22897928635416,277.0967413154274,176.16885910746726,0.14373126039734463,6.021385919524712
461.51019786439764,277.27377890141634,175.82229333348727,0.1308878728031615,6.021385919524712
462.7935844735483,277.43434715179376,175.4757275595073,0.11804448520897892,6.021385919524712
464.07892741875196,277.57841958077256,175.12916178552732,0.1052010976147959,6.021385919524712
465.366014682256,277.705972423557,174.78259601154733,0.09235771002061277,6.021385919524712
466.65463395858194,277.8169846402625,174.43603023756734,0.07951432242642975,6.021385919524712
467.9445726895452,277.91143791938663,174.08946446358735,0.06667093483224684,6.021385919524712
469.2356180993171,277.98931668082895,173.74289868960736,0.05382754723806371,6.021385919524712
470.5275572295213,278.0506080784616,173.39633291562737,0.0409841596438808,6.021385919524712
471.8201769743624,278.09530200224776,173.0497671416474,0.028140772049698115,6.021385919524712
473.1132641157774,278.1233910799097,172.70320136766742,0.015297384455514984,6.021385919524712
474.4066053586058,278.1348706781446,172.35663559368743,0.002453996861332075,6.021385919524712
475.69998736577327,278.1297389033888,172.01006981970744,6.272795916446736,6.021385919524712
476.99319679348116,278.10799660213024,171.66350404572745,6.259952528852552,6.021385919524712
478.286020326398,278.0696473607689,171.3169382717475,6.2471091412583695,6.021385919524712
479.5782447128458,278.01469750502514,170.9703724977675,6.234265753664187,6.021385919524712
480.8696567999759,277.9431560988961,170.62380672378748,6.221422366070003,6.021385919524712
482.1600435689287,277.85503494316094,170.27724094980752,6.2085789784758205,6.021385919524712
483.4491921699713,277.750348573434,169.93067517582753,6.195735590881638,6.021385919524712
484.7368899576068,277.6291142577673,169.58410940184754,6.182892203287454,6.021385919524712
486.0229245256507,277.49135199380214,169.23754362786755,6.170048815693272,6.021385919524712
487.3070837422669,277.3370845054704,168.8909778538876,6.157205428099089,6.021385919524712
488.5891557849594,277.16633723924645,168.5444120799076,6.144362040504906,6.021385919524712
489.868929175512,276.97913835994933,168.1978463059276,6.131518652910723,6.021385919524712
491.14619281487217,276.7755187460974,167.85128053194762,6.11867526531654,6.021385919524712
492.4207360179714,276.55551198481476,167.50471475796763,6.105831877722357,6.021385919524712
493.6923485484783,276.31915436629083,167.15814898398764,6.092988490128174,6.021385919524712
494.96082065347696,276.0664848777946,166.81158321000765,6.080145102533991,6.021385919524712
496.2259430980655,275.79754519724344,166.4650174360277,6.067301714939808,6.021385919524712
497.48750719986975,275.5123796863284,166.1184516620477,6.054458327345626,6.021385919524712
498.74530486346544,275.2110353831968,165.7718858880677,6.041614939751442,6.021385919524712
499.9991286147035,274.8935619946931,165.42532011408773,6.0287715521572585,6.021385919524712
501.24877163493295,274.5600118881598,165.07875434010774,6.015928164563077,6.021385919524712
502.49402779511604,274.2104400827996,164.73218856612775,6.003084776968893,6.021385919524712
503.73469168982876,273.8449042405998,164.38562279214776,5.99024138937471,6.021385919524712
504.9705586711432,273.46346465682086,164.0390570181678,5.977398001780528,6.021385919524712
506.20142488238355,273.0661842500508,163.6924912441878,5.964554614186344,6.021385919524712
507.4270872917531,272.6531285518269,163.34592547020782,5.951711226592161,6.021385919524712
508.64734372582353,272.2243656958259,162.99935969622783,5.938867838997979,6.021385919524712
509.8619929028845,271.77996640662565,162.65279392224784,5.926024451403795,6.021385919524712
511.07083446614433,271.32000398803876,162.30622814826785,5.9131810638096125,6.021385919524712
512.273669016779,270.8445543110215,161.9596623742879,5.90033767621543,6.021385919524712
513.4702981468238,270.3536958011585,161.6130966003079,5.887494288621246,6.021385919524712
514.6605244718997,269.84750942572657,161.2665308263279,5.8746509010270636,6.021385919524712
515.8441516637729,269.32607868033926,160.91996505234792,5.861807513432881,6.021385919524712
517.0209844827384,268.78948957517383,160.57339927836793,5.848964125838697,6.021385919524712
518.1908288098258,268.23783062078434,160.22683350438794,5.836120738244515,6.021385919524712
519.3534916788185,267.67119281350153,159.88026773040798,5.823277350650332,6.021385919524712
520.5087813080838,267.08966962042285,159.533701956428,5.810433963056149,6.021385919524712
521.6565071322078,266.49335696399527,159.187136182448,5.797590575461966,6.021385919524712
522.7964798334282,265.88235320619276,158.840570408468,5.784747187867783,6.021385919524712
523.9285113728633,265.2567591322912,158.49400463448802,5.7719038002736,6.021385919524712
525.0524150215288,264.61667793424436,158.14743886050803,5.759060412679417,6.021385919524712
526.1680053911384,263.96221519366173,157.80087308652804,5.746217025085234,6.021385919524712
527.2750984646843,263.2934788643933,157.45430731254805,5.7333736374910504,6.021385919524712
528.3735116267903,262.6105792547222,157.10774153856806,5.720530249896868,6.021385919524712
529.4630636938347,261.9136290091696,156.7611757645881,5.707686862302685,6.021385919524712
530.5435749438363,261.2027430899136,156.4146099906081,5.694843474708502,6.021385919524712
531.6148671461,260.47803875782654,156.06804421662812,5.682000087114319,6.021385919524712
532.6767635906153,259.7396355531325,155.72147844264813,5.669156699520136,6.021385919524712
533.7290891172054,258.98765527568924,155.37491266866817,5.6563133119259525,6.021385919524712
534.7716701444194,258.2222219648974,155.02834689468818,5.64346992433177,6.021385919524712
535.8043346981653,257.44346187923986,154.6817811207082,5.630626536737587,6.021385919524712
536.8269124400764,256.6515034754555,154.3352153467282,5.6177831491434045,6.021385919524712
537.8392346956091,255.84647738735035,153.98864957274822,5.604939761549221,6.021385919524712
538.8411344818655,255.0285164042493,153.64208379876823,5.592096373955039,6.021385919524712
539.8324465351382,254.19775544909243,153.29551802478827,5.5792529863608555,6.021385919524712
540.8130073381692,253.35433155617972,152.94895225080825,5.566409598766672,6.021385919524712
541.782655147123,252.49838384856696,152.60238647682826,5.553566211172489,6.021385919524712
542.7412300182666,251.63005351511737,152.2558207028483,5.540722823578307,6.021385919524712
543.6885738343514,250.74948378721243,151.9092549288683,5.527879435984124,6.021385919524712
544.624530330695,249.85681991512593,151.56268915488832,5.51503604838994,6.021385919524712
545.548945120958,248.9522091440648,151.21612338090833,5.502192660795758,6.021385919524712
546.4616657226085,248.03580068988103,150.86955760692837,5.489349273201575,6.021385919524712
547.3625415820751,247.10774571445836,150.52299183294838,5.476505885607391,6.021385919524712
548.2514240995811,246.1681973007782,150.1764260589684,5.463662498013209,6.021385919524712
549.128166653655,245.21731042766837,149.8298602849884,5.450819110419026,6.021385919524712
549.9926246253168,244.25524194423957,149.4832945110084,5.437975722824843,6.021385919524712
550.8446554219322,243.28215054401275,149.13672873702842,5.42513233523066,6.021385919524712
551.684118500734,242.2981967387428,148.79016296304843,5.412288947636477,6.021385919524712
552.510875392004,241.30354283194188,148.44359718906847,5.399445560042294,6.021385919524712
553.3247897219137,240.29835289210757,148.09703141508848,5.386602172448111,6.021385919524712
554.1257272350201,239.28279272565976,147.7504656411085,5.373758784853928,6.021385919524712
554.91355581641,238.25702984959048,147.4038998671285,5.360915397259745,6.021385919524712
555.688145513493,237.2212334638324,147.0573340931485,5.348072009665562,6.021385919524712
556.4493685574372,236.17557442334882,146.71076831916852,5.335228622071379,6.021385919524712
557.1970993842446,235.12022520995137,146.36420254518856,5.322385234477196,6.021385919524712
557.9312146554629,234.055359903849,146.01763677120857,5.309541846883013,6.021385919524712
558.6515932785305,232.9811541549332,145.67107099722858,5.29669845928883,6.021385919524712
559.3581164267505,231.89778515380473,145.3245052232486,5.283855071694647,6.021385919524712
560.0506675588911,230.805431602546,144.9779394492686,5.271011684100464,6.021385919524712
560.7291324384091,229.70427368524398,144.63137367528861,5.258168296506281,6.021385919524712
561.3933991522941,228.59449303826858,144.28480790130862,5.245324908912099,6.021385919524712
562.0433581295272,227.47627272031207,143.93824212732864,5.232481521317915,6.021385919524712
562.6789021591559,226.3497971821933,143.59167635334865,5.219638133723732,6.021385919524712
563.2999264079779,225.2152522364324,143.24511057936868,5.20679474612955,6.021385919524712
563.906328437834,224.07282502660104,142.8985448053887,5.193951358535367,6.021385919524712
564.4980082225045,222.92270399645295,142.5519790314087,5.181107970941183,6.021385919524712
565.0748681642093,221.7650788588402,142.20541325742872,5.168264583347001,6.021385919524712
565.6368131097065,220.60014056441995,141.85884748344876,5.155421195752817,6.021385919524712
566.1837503659876,219.42808127015698,141.51228170946877,5.142577808158634,6.021385919524712
566.7155897155676,218.24909430762733,141.16571593548878,5.129734420564452,6.021385919524712
567.2322434313664,217.06337415112836,140.8191501615088,5.116891032970269,6.021385919524712
567.7336262911791,215.8711163856,140.4725843875288,5.1040476453760855,6.021385919524712
568.219655591734,214.67251767436306,140.1260186135488,5.091204257781903,6.021385919524712
568.6902511623337,213.46777572667938,139.77945283956882,5.078360870187719,6.021385919524712
569.14533537808,212.25708926513988,139.43288706558883,5.0655174825935365,6.021385919524712
569.5848331726781,211.04065799288483,139.08632129160887,5.052674094999354,6.021385919524712
570.0086720508185,209.81868256066315,138.73975551762885,5.03983070740517,6.021385919524712
570.4167821001352,208.59136453373478,138.3931897436489,5.026987319810988,6.021385919524712
570.8090960027376,207.3589063586224,138.0466239696689,5.014143932216805,6.021385919524712
571.1855490463155,206.12151132971786,137.70005819568894,5.001300544622622,6.021385919524712
571.546079134812,204.8793835557488,137.35349242170892,4.988457157028439,6.021385919524712
571.8906267986674,203.63272792611068,137.00692664772896,4.975613769434256,6.021385919524712
572.2191352046283,202.38175007707034,136.66036087374897,4.962770381840073,6.021385919524712
572.5315501651223,201.12665635784612,136.31379509976898,4.9499269942458906,6.021385919524712
572.8278201471962,199.86765379657052,135.967229325789,4.937083606651707,6.021385919524712
573.1078962810166,198.60495006614087,135.620663551809,4.924240219057524,6.021385919524712
573.3717323679306,197.33875344996375,135.274097777829,4.911396831463342,6.021385919524712
573.6192848880866,196.0692728075981,134.92753200384902,4.898553443869158,6.021385919524712
573.8505130076129,194.79671754030434,134.58096622986903,4.8857100562749745,6.021385919524712
574.0653785853532,193.52129755650336,134.23440045588907,4.872866668680792,6.021385919524712
574.2638461791578,192.24322323715182,133.88783468190906,4.860023281086609,6.021385919524712
574.4458830517303,190.96270540103995,133.5412689079291,4.847179893492426,6.021385919524712
574.6114591760271,189.67995527001693,133.19470313394913,4.834336505898243,6.021385919524712
574.7605472402106,188.39518443414988,132.84813735996914,4.821493118304061,6.021385919524712
574.8931226521543,187.10860481682155,132.50157158598915,4.8086497307098774,6.021385919524712
575.0091635434992,185.8204286397742,132.15500581200916,4.795806343115695,6.021385919524712
575.1086507732612,184.5308683881027,131.80844003802918,4.782962955521511,6.021385919524712
575.1915679309881,183.24013677520603,131.4618742640492,4.770119567927329,6.021385919524712
575.2579013394668,181.94844670769896,131.1153084900692,4.757276180333146,6.021385919524712
575.3076400569792,180.65601125029428,130.7687427160892,4.744432792738962,6.021385919524712
575.340775879107,179.36304359065673,130.42217694210922,4.7315894051447795,6.021385919524712
575.3573033400853,178.06975700423808,130.07561116812923,4.718746017550596,6.021385919524712
575.3572197137037,176.77636481909738,129.72904539414927,4.705902629956413,6.021385919524712
575.3405250137564,175.48308038071175,129.38247962016925,4.69305924236223,6.021385919524712
575.3072219940399,174.19011701678605,129.0359138461893,4.680215854768048,6.021385919524712
575.2573161478983,172.89768800206306,128.6893480722093,4.667372467173864,6.021385919524712
575.1908157073182,171.60600652314534,128.34278229822934,4.654529079579682,6.021385919524712
575.1077316415692,170.31528564332845,127.99621652424933,4.641685691985499,6.021385919524712
575.0080776553964,169.02573826745726,127.64965075026936,4.628842304391316,6.021385919524712
574.8918701867582,167.73757710680638,127.30308497628937,4.615998916797133,6.021385919524712
574.7591284041158,166.45101464399409,126.95651920230938,4.60315552920295,6.021385919524712
574.6098742032711,165.1662630979328,126.6099534283294,4.590312141608766,6.021385919524712
574.444132203755,163.88353438882365,126.26338765434943,4.577468754014585,6.021385919524712
574.261929744766,162.60304010319993,125.91682188036943,4.564625366420401,6.021385919524712
574.0632968806614,161.32499145902622,125.57025610638944,4.551781978826218,6.021385919524712
573.8482663759991,160.04959927085764,125.22369033240945,4.538938591232035,6.021385919524712
573.6168737001333,158.77707391506615,124.87712455842947,4.526095203637852,6.021385919524712
573.3691570213642,157.50762529513855,124.53055878444948,4.513251816043669,6.021385919524712
573.1051572006413,156.24146280705298,124.18399301046951,4.500408428449486,6.021385919524712
572.8249177848244,154.97879530473926,123.83742723648952,4.487565040855303,6.021385919524712
572.5284849994995,153.71983106562797,123.49086146250951,4.4747216532611205,6.021385919524712
572.2159077413546,152.46477775629512,123.14429568852954,4.461878265666937,6.021385919524712
571.8872375701139,151.2138423982077,122.79772991454956,4.449034878072754,6.021385919524712
571.5425287000332,149.9672313335752,122.45116414056959,4.4361914904785715,6.021385919524712
571.1818379909569,148.72515019131333,122.10459836658958,4.423348102884388,6.021385919524712
570.805224938939,147.48780385312574,121.75803259260961,4.410504715290206,6.021385919524712
570.4127516664296,146.25539641970832,121.41146681862962,4.397661327696023,6.021385919524712
570.0044829120276,145.02813117708325,121.06490104464964,4.38481794010184,6.021385919524712
569.5804860198017,143.80621056306632,120.71833527066964,4.371974552507656,6.021385919524712
569.1408309281824,142.58983613387528,120.37176949668967,4.359131164913474,6.021385919524712
568.6855901584253,141.37920853088264,120.02520372270966,4.34628777731929,6.021385919524712
568.2148388026491,140.17452744752015,119.67863794872969,4.333444389725107,6.021385919524712
567.7286545114489,138.97599159633893,119.3320721747497,4.320601002130925,6.021385919524712
567.2271174810874,137.78379867623215,118.98550640076972,4.307757614536742,6.021385919524712
566.710310440267,136.5981453398242,118.63894062678973,4.294914226942558,6.021385919524712
566.1783186364837,135.41922716103326,118.29237485280976,4.282070839348377,6.021385919524712
565.6312298219649,134.24723860281046,117.94580907882977,4.269227451754193,6.021385919524712
565.0691342391951,133.08237298506415,117.5992433048498,4.2563840641600095,6.021385919524712
564.4921246060308,131.92482245277114,117.2526775308698,4.243540676565828,6.021385919524712
563.9002961004051,130.77477794428216,116.9061117568898,4.230697288971644,6.021385919524712
563.2937463446301,129.6324291598271,116.55954598290984,4.2178539013774605,6.021385919524712
562.6725753892925,128.4979645302235,116.21298020892984,4.205010513783278,6.021385919524712
562.0368856967513,127.37157118579479,115.86641443494986,4.192167126189095,6.021385919524712
561.3867821242354,126.25343492550317,115.51984866096987,4.179323738594912,6.021385919524712
560.7223719065489,125.14374018630224,115.17328288698988,4.166480351000729,6.021385919524712
560.043764638381,124.04267001271363,114.82671711300989,4.153636963406546,6.021385919524712
559.3510722562299,122.95040602663406,114.48015133902992,4.140793575812363,6.021385919524712
558.6444090199377,121.86712839737663,114.13358556504993,4.12795018821818,6.021385919524712
557.9238914938437,120.79301581195185,113.78701979106994,4.115106800623997,6.021385919524712
557.1896385275568,119.72824544559312,113.44045401708996,4.102263413029814,6.021385919524712
556.4417712363519,118.67299293253177,113.09388824310999,4.089420025435631,6.021385919524712
555.6804129811908,117.62743233702582,112.74732246912997,4.076576637841448,6.021385919524712
554.9056893483747,116.5917361246485,112.40075669515001,4.063733250247266,6.021385919524712
554.1177281288283,115.56607513383935,112.05419092117002,4.050889862653083,6.021385919524712
553.3166592970207,114.55061854772508,111.70762514719004,4.0380464750589,6.021385919524712
552.5026149895259,113.54553386621208,111.36105937321004,4.025203087464717,6.021385919524712
551.6757294832272,112.55098687835796,111.01449359923008,4.012359699870534,6.021385919524712
550.8361391731679,111.5671416350238,110.66792782525008,3.9995163122763504,6.021385919524712
549.983982550053,110.5941604218146,110.3213620512701,3.9866729246821677,6.021385919524712
549.119400177405,109.63220373230979,109.9747962772901,3.9738295370879846,6.021385919524712
548.2425346683781,108.6814302415899,109.6282305033101,3.960986149493801,6.021385919524712
547.353530662234,107.74199678006318,109.28166472933013,3.9481427618996188,6.021385919524712
546.4525348004832,106.81405830759596,108.93509895535017,3.9352993743054356,6.021385919524712
545.5396957026976,105.8977678879526,108.58853318137017,3.9224559867112534,6.021385919524712
544.615163941994,104.99327666354684,108.24196740739016,3.90961259911707,6.021385919524712
543.6790920201985,104.10073383051149,107.8954016334102,3.8967692115228867,6.021385919524712
542.7316343426904,103.22028661408802,107.5488358594302,3.883925823928703,6.021385919524712
541.7729471929335,102.35208024434199,107.20227008545024,3.871082436334521,6.021385919524712
540.8031887066967,101.4962579322069,106.85570431147023,3.8582390487403373,6.021385919524712
539.8225188459694,100.65296084586214,106.50913853749027,3.845395661146155,6.021385919524712
538.8310993725761,99.8223280874466,106.16257276351027,3.832552273551973,6.021385919524712
537.8290938214934,99.00449667011398,105.8160069895303,3.8197088859577892,6.021385919524712
536.8166674738753,98.19960149543263,105.46944121555029,3.806865498363606,6.021385919524712
535.7939873297894,97.40777533113328,105.12287544157033,3.794022110769423,6.021385919524712
534.7612220806706,96.62914878920893,104.77630966759033,3.7811787231752403,6.021385919524712
533.7185420814951,95.86385030437035,104.42974389361032,3.7683353355810567,6.021385919524712
532.6661193226809,95.11200611286097,104.08317811963036,3.755491947986874,6.021385919524712
531.6041274017169,94.37374023163383,103.73661234565036,3.742648560392691,6.021385919524712
530.5327414945292,93.6491744378952,103.3900465716704,3.7298051727985078,6.021385919524712
529.4521383265844,92.93842824901725,103.04348079769039,3.716961785204324,6.021385919524712
528.3624961437401,92.24161890282372,102.69691502371043,3.704118397610142,6.021385919524712
527.2639946828417,91.55886133825138,102.35034924973043,3.691275010015959,6.021385919524712
526.1568151420761,90.89026817639095,102.00378347575045,3.6784316224217766,6.021385919524712
525.041140151082,90.23594970191004,101.65721770177045,3.6655882348275934,6.021385919524712
523.9171537408258,89.59601384486183,101.31065192779049,3.6527448472334103,6.021385919524712
522.7850413132452,88.97056616288197,100.96408615381048,3.6399014596392276,6.021385919524712
521.644989610667,88.35970982377654,100.61752037983052,3.6270580720450445,6.021385919524712
520.4971866850043,87.76354558850488,100.27095460585052,3.6142146844508605,6.021385919524712
519.3418218667373,87.18217179455891,99.92438883187056,3.601371296856679,6.021385919524712
518.1790857336823,86.61568433974188,99.57782305789055,3.588527909262495,6.021385919524712
517.009170079557,86.06417666635079,99.2312572839106,3.575684521668312,6.021385919524712
515.8322678823433,85.52773974576249,98.88469150993059,3.5628411340741293,6.021385919524712
514.6485732724559,85.00646206342796,98.53812573595059,3.549997746479946,6.021385919524712
513.4582815007201,84.50042960427689,98.19155996197063,3.537154358885764,6.021385919524712
512.2615889061651,84.00972583853414,97.84499418799062,3.5243109712915803,6.021385919524712
511.0586928836385,83.53443170795146,97.49842841401065,3.511467583697397,6.021385919524712
509.8497918512451,83.07462561245612,97.15186264003064,3.4986241961032136,6.021385919524712
508.6350852176181,82.63038339721874,96.80529686605068,3.4857808085090314,6.021385919524712
507.41477334902646,82.2017783401426,96.45873109207068,3.472937420914848,6.021385919524712
506.18905753632504,81.78888113977649,96.11216531809072,3.4600940333206656,6.021385919524712
504.9581399617506,81.39175990365302,95.76559954411071,3.447250645726483,6.021385919524712
503.72222366557247,81.01048013705406,95.41903377013075,3.4344072581323006,6.021385919524712
502.4815125126006,80.64510473220574,95.07246799615075,3.421563870538117,6.021385919524712
501.2362111585587,80.29569395790443,94.72590222217079,3.408720482943935,6.021385919524712
499.986525016325,79.96230544957521,94.37933644819078,3.395877095349751,6.021385919524712
498.7326602220507,79.64499419976514,94.03277067421081,3.3830337077555677,6.021385919524712
497.4748236011566,79.34381254907186,93.6862049002308,3.3701903201613845,6.021385919524712
496.2132226342178,79.05881017751034,93.33963912625084,3.357346932567202,6.021385919524712
494.94806542273955,78.79003409631792,92.99307335227084,3.344503544973019,6.021385919524712
493.6795606548309,78.53752864019995,92.64650757829084,3.3316601573788365,6.021385919524712
492.4079175707811,78.3013354600165,92.29994180431088,3.318816769784653,6.021385919524712
491.1333459285463,78.08149351591248,91.95337603033087,3.30597338219047,6.021385919524712
489.8560559691489,77.87803907089071,91.60681025635091,3.2931299945962875,6.021385919524712
488.5762583819985,77.69100568483051,91.26024448237091,3.280286607002103,6.021385919524712
487.2941642701395,77.52042420895208,90.91367870839095,3.2674432194079213,6.021385919524712
486.00998511542787,77.36632278072744,90.56711293441094,3.2545998318137377,6.021385919524712
484.7239327436488,77.22872681923917,90.22054716043097,3.241756444219555,6.021385919524712
483.43621928957486,77.10765902098748,89.87398138645096,3.2289130566253723,6.021385919524712
482.14705716197494,77.00313935614665,89.527415612471,3.2160696690311905,6.021385919524712
480.85665900857674,76.9151850652706,89.180849838491,3.203226281437006,6.021385919524712
479.5652376809916,76.8438106564493,88.834284064511,3.1903828938428234,6.021385919524712
478.27300619960283,76.78902790291559,88.48771829053099,3.17753950624864,6.021385919524712
476.9801777184297,76.75084584110317,88.14115251655103,3.164696118654456,6.021385919524712
475.6869654899665,76.72927076915599,87.79458674257107,3.1518527310602744,6.021385919524712
474.39358283000644,76.72430624588944,87.44802096859111,3.1390093434660917,6.021385919524712
473.1002430824558,76.73595309020334,87.1014551946111,3.126165955871908,6.021385919524712
471.8071595841426,76.76420938094674,86.7548894206311,3.1133225682777255,6.021385919524712
470.51454562962607,76.80907045723501,86.40832364665114,3.100479180683543,6.021385919524712
469.2226144360143,76.87052891921843,86.06175787267114,3.08763579308936,6.021385919524712
467.9315791077935,76.94857462930298,85.71519209869113,3.0747924054951765,6.021385919524712
466.6416526016769,77.0431947138224,85.3686263247112,3.061949017900994,6.021385919524712
465.35304769147695,77.1543735651619,85.0220605507312,3.0491056303068103,6.021385919524712
464.0659769330084,77.2820928443324,84.6754947767512,3.0362622427126276,6.021385919524712
462.78065262902726,77.42633148399563,84.32892900277123,3.023418855118445,6.021385919524712
461.49728679421105,77.58706569193944,83.98236322879123,3.0105754675242613,6.021385919524712
460.2160911201876,77.76426895500182,83.63579745481123,2.9977320799300795,6.021385919524712
458.9372769406154,77.95791204344488,83.28923168083126,2.984888692335896,6.021385919524712
457.6610551963251,78.16796301577574,82.94266590685126,2.9720453047417132,6.021385919524712
456.38763640052395,78.3943872240157,82.59610013287126,2.9592019171475297,6.021385919524712
455.1172306040721,78.63714731941513,82.2495343588913,2.946358529553346,6.021385919524712
453.85004736083454,78.89620325861446,81.90296858491129,2.9335151419591634,6.021385919524712
452.58629569311466,79.17151231024897,81.55640281093132,2.9206717543649807,6.021385919524712
