X,Y,Z,Heading,Pitch
890.1866379347356,-313.4967704928616,395.6963106209823,1.7796381812406563,6.021385919663396
889.7030568843782,-311.28462134194496,395.08956548825586,1.7923880892486996,6.021385919663396
889.1913112049729,-309.07881743910684,394.4828203555294,1.805137997256743,6.021385919663396
888.6514840848492,-306.87971735531227,393.8760752228029,1.8178879052647863,6.021385919663396
888.0836632771986,-304.6876785717674,393.26933009007644,1.8306378132728296,6.021385919663396
887.4879410858084,-302.50305742180734,392.66258495734996,1.8433877212808747,6.021385919663396
886.8644143500584,-300.32620903297294,392.05583982462355,1.856137629288918,6.021385919663396
886.2131844291774,-298.15748726928,391.44909469189713,1.8688875372969613,6.021385919663396
885.5343571857679,-295.99724467369674,390.84234955917066,1.8816374453050064,6.021385919663396
884.8280429685965,-293.845832410836,390.2356044264442,1.8943873533130497,6.021385919663396
884.0943565946557,-291.7036002098691,389.6288592937177,1.907137261321093,6.021385919663396
883.3334173304997,-289.5708963076754,389.0221141609913,1.9198871693291364,6.021385919663396
882.5453488728574,-287.4480673922338,388.4153690282649,1.9326370773371797,6.021385919663396
881.7302793285231,-285.3354585462649,387.80862389553835,1.9453869853452248,6.021385919663396
880.8883411935327,-283.2334131911366,387.20187876281193,1.95813689335327,6.021385919663396
880.0196713316255,-281.14227303103763,386.59513363008546,1.9708868013613114,6.021385919663396
879.1244109519948,-279.0623779974287,385.988388497359,1.9836367093693565,6.021385919663396
878.202705586335,-276.99406619378794,385.38164336463257,1.9963866173773999,6.021385919663396
877.2547050651824,-274.9376738406461,384.7748982319061,2.009136525385443,6.021385919663396
876.2805634935604,-272.8935352209327,384.1681530991797,2.0218864333934863,6.021385919663396
875.2804392259277,-270.8619826256352,383.5614079664532,2.0346363414015314,6.021385919663396
874.2544948404374,-268.8433462997835,382.95466283372673,2.0473862494095765,6.021385919663396
873.2028971125076,-266.83795438876484,382.3479177010003,2.06013615741762,6.021385919663396
872.1258169877115,-264.84613288498116,381.7411725682738,2.072886065425663,6.021385919663396
871.0234295539882,-262.868205574857,381.13442743554737,2.0856359734337064,6.021385919663396
869.8959140131813,-260.9044939862049,380.5276823028209,2.0983858814417515,6.021385919663396
868.7434536519083,-258.9553173359599,379.9209371700945,2.111135789449795,6.021385919663396
867.5662358117652,-257.020992478286,379.314192037368,2.123885697457838,6.021385919663396
866.3644518588732,-255.10183385307067,378.70744690464153,2.1366356054658833,6.021385919663396
865.1382971527706,-253.19815343481014,378.1007017719151,2.1493855134739266,6.021385919663396
863.8879710146555,-251.31026068189433,377.4939566391887,2.16213542148197,6.021385919663396
862.613676694984,-249.43846248630294,376.8872115064622,2.1748853294900132,6.021385919663396
861.3156213404313,-247.58306312371732,376.28046637373575,2.1876352374980566,6.021385919663396
859.9940159602172,-245.7443642040579,375.6737212410093,2.2003851455061016,6.021385919663396
858.6490753918064,-243.92266462245604,375.0669761082829,2.213135053514145,6.021385919663396
857.2810182659825,-242.1182605106645,374.4602309755564,2.22588496152219,6.021385919663396
855.890066971311,-240.33144518892092,373.8534858428299,2.2386348695302334,6.021385919663396
854.4764476179854,-238.5625091182645,373.2467407101035,2.2513847775382767,6.021385919663396
853.0403900010729,-236.81173985332023,372.639995577377,2.26413468554632,6.021385919663396
851.5821275631585,-235.07942199555413,372.03325044465055,2.276884593554365,6.021385919663396
850.1018973563978,-233.36583714700976,371.4265053119241,2.28963450156241,6.021385919663396
848.5999400039823,-231.67126386453103,370.81976017919766,2.3023844095704535,6.021385919663396
847.0764996610228,-229.99597761448013,370.21301504647124,2.315134317578497,6.021385919663396
845.5318239748617,-228.34025072795905,369.6062699137447,2.32788422558654,6.021385919663396
843.9661640448152,-226.7043523565396,368.9995247810183,2.3406341335945835,6.021385919663396
842.379774381355,-225.08854842851068,368.3927796482918,2.3533840416026286,6.021385919663396
840.7729128647361,-223.49310160565017,367.78603451556535,2.366133949610672,6.021385919663396
839.1458407030759,-221.91827124052583,367.17928938283893,2.378883857618717,6.021385919663396
837.498822389893,-220.36431333433714,366.57254425011246,2.3916337656267603,6.021385919663396
835.8321256611114,-218.8314804952987,365.96579911738604,2.4043836736348037,6.021385919663396
834.146021451538,-217.32002189757767,365.35905398465957,2.417133581642847,6.021385919663396
832.4407838508198,-215.8301832407882,364.7523088519331,2.429883489650892,6.021385919663396
830.7166900588898,-214.36220671005182,364.1455637192067,2.4426333976589336,6.021385919663396
828.9740203409028,-212.91633093662625,363.53881858648026,2.4553833056669787,6.021385919663396
827.2130579816803,-211.4927909591168,362.9320734537538,2.468133213675022,6.021385919663396
825.4340892396565,-210.09181818526653,362.3253283210273,2.480883121683067,6.021385919663396
823.6374033003475,-208.7136403543408,361.71858318830084,2.4936330296911104,6.021385919663396
821.8232922293397,-207.35848150010528,361.11183805557437,2.5063829376991538,6.021385919663396
819.9920509248137,-206.02656191440803,360.5050929228479,2.519132845707197,6.021385919663396
818.1439770696055,-204.718098111369,359.8983477901215,2.531882753715242,6.021385919663396
816.2793710828171,-203.43330279218497,359.29160265739506,2.5446326617232837,6.021385919663396
814.3985360709777,-202.17238481055094,358.6848575246686,2.5573825697313306,6.021385919663396
812.5017777787764,-200.93554913871264,358.0781123919421,2.570132477739374,6.021385919663396
810.5894045393563,-199.72299683414357,357.47136725921564,2.5828823857474172,6.021385919663396
808.6617272241947,-198.53492500686318,356.8646221264892,2.5956322937554606,6.021385919663396
806.7190591925682,-197.3715267873946,356.2578769937628,2.608382201763504,6.021385919663396
804.7617162406137,-196.23299129536983,355.65113186103633,2.621132109771547,6.021385919663396
802.7900165499927,-195.11950360878666,355.04438672830986,2.6338820177795923,6.021385919663396
800.8042806361691,-194.0312447339233,354.4376415955834,2.6466319257876374,6.021385919663396
798.8048312963069,-192.96839157591387,353.8308964628569,2.6593818337956807,6.021385919663396
796.7919935567958,-191.93111690999092,353.2241513301305,2.672131741803724,6.021385919663396
794.7660946204164,-190.91958935339994,352.6174061974041,2.6848816498117674,6.021385919663396
792.727463813151,-189.93397333798896,352.0106610646776,2.6976315578198107,6.021385919663396
790.6764325306488,-188.97442908347898,351.40391593195113,2.710381465827854,6.021385919663396
788.6133341843542,-188.04111257141884,350.79717079922466,2.723131373835899,6.021385919663396
786.53850414731,-187.1341755198296,350.19042566649824,2.7358812818439424,6.021385919663396
784.4522796996374,-186.2537653585408,349.58368053377177,2.7486311898519875,6.021385919663396
782.3549999737108,-185.40002520522543,348.97693540104535,2.761381097860031,6.021385919663396
780.2470058990268,-184.5730938421344,348.3701902683189,2.774131005868074,6.021385919663396
778.1286401467855,-183.77310569353654,347.7634451355924,2.7868809138761175,6.021385919663396
776.0002470741853,-183.00019080386693,347.15670000286593,2.799630821884161,6.021385919663396
773.8621726684444,-182.25447481658705,346.54995487013946,2.8123807298922077,6.021385919663396
771.714764490561,-181.53607895376098,345.94320973741304,2.825130637900251,6.021385919663396
769.5583716188103,-180.84511999634873,345.33646460468657,2.8378805459082943,6.021385919663396
767.393344592001,-180.18171026522344,344.72971947196015,2.8506304539163376,6.021385919663396
765.2200353524931,-179.54595760291238,344.1229743392337,2.863380361924381,6.021385919663396
763.0387971889857,-178.93796535606631,343.5162292065072,2.8761302699324243,6.021385919663396
760.8499846790874,-178.35783235865972,342.90948407378073,2.8888801779404694,6.021385919663396
758.6539536316775,-177.8056529159247,342.3027389410543,2.9016300859485145,6.021385919663396
756.4510610290661,-177.28151678902066,341.69599380832784,2.914379993956558,6.021385919663396
754.2416649689629,-176.78550918044294,341.0892486756014,2.927129901964601,6.021385919663396
752.026124606267,-176.31771072017267,340.48250354287495,2.9398798099726444,6.021385919663396
749.8048000946824,-175.87819745256942,339.8757584101485,2.9526297179806877,6.021385919663396
747.5780525281723,-175.4670408240099,339.26901327742206,2.965379625988733,6.021385919663396
745.346243882261,-175.08430767127368,338.6622681446956,2.978129533996778,6.021385919663396
743.1097369551919,-174.7300602106783,338.05552301196917,2.9908794420048213,6.021385919663396
740.8688953089506,-174.40435602796543,337.44877787924264,3.0036293500128646,6.021385919663396
738.6240832101661,-174.10724806893998,336.8420327465162,3.016379258020908,6.021385919663396
736.3756655708953,-173.8387846308633,336.23528761378975,3.029129166028953,6.021385919663396
734.1240078893064,-173.5990093546022,335.62854248106333,3.0418790740369945,6.021385919663396
731.8694761902591,-173.38796121753438,335.02179734833686,3.0546289820450414,6.021385919663396
729.612436965811,-173.20567452721295,334.4150522156104,3.0673788900530847,6.021385919663396
727.3532571156356,-173.05217891578891,333.808307082884,3.0801287980611263,6.021385919663396
725.0923038873821,-172.92749933519445,333.2015619501575,3.0928787060691714,6.021385919663396
722.8299448169778,-172.83165605308696,332.594816817431,3.1056286140772147,6.021385919663396
720.5665476688794,-172.76466464955405,331.9880716847046,3.11837852208526,6.021385919663396
718.3024803762928,-172.72653601458106,331.3813265519782,3.1311284300933013,6.021385919663396
716.0381109813595,-172.71727634628087,330.7745814192517,3.1438783381013464,6.021385919663396
713.7738075753318,-172.73688714988612,330.16783628652524,3.1566282461093915,6.021385919663396
711.5099382387341,-172.78536523750478,329.56109115379877,3.169378154117435,6.021385919663396
709.2468709815296,-172.86270272863823,328.95434602107235,3.182128062125478,6.021385919663396
706.9849736832969,-172.96888705146222,328.34760088834594,3.1948779701335215,6.021385919663396
704.7246140334283,-173.1039009448708,327.7408557556194,3.2076278781415666,6.021385919663396
702.4661487061587,-173.2675845529734,327.134110622893,3.2186127182883584,6.021385919663396
700.2074085062129,-173.4274194907008,326.52736549016646,3.2058628102803115,6.021385919663396
697.9468140688186,-173.5584434876926,325.9206203574401,3.193112902272268,6.021385919663396
695.6847328715771,-173.6606352449564,325.31387522471357,3.180362994264225,6.021385919663396
693.4215326337751,-173.7339781504093,324.7071300919871,3.1676130862561798,6.021385919663396
691.1575812566093,-173.77846028157887,324.10038495926074,3.1548631782481382,6.021385919663396
688.8932467633781,-173.7940744075409,323.49363982653426,3.142113270240095,6.021385919663396
686.6288972396596,-173.78081799009507,322.88689469380785,3.12936336223205,6.021385919663396
684.3649007734759,-173.73869318417744,322.2801495610814,3.1166134542240065,6.021385919663396
682.1016253954554,-173.6677068375102,321.67340442835484,3.1038635462159614,6.021385919663396
679.839439019009,-173.56787048948848,321.0666592956284,3.091113638207918,6.021385919663396
677.578709380521,-173.43920036930461,320.45991416290195,3.0783637301998747,6.021385919663396
675.3198039795717,-173.28171739330975,319.85316903017554,3.0656138221918314,6.021385919663396
673.063090019197,-173.09544716161403,319.2464238974491,3.052863914183788,6.021385919663396
670.8089343461963,-172.88041995392473,318.6396787647226,3.040114006175743,6.021385919663396
668.5577033915004,-172.63667072462454,318.0329336319962,3.0273640981676997,6.021385919663396
666.309763110602,-172.36423909708884,317.42618849926964,3.0146141901596546,6.021385919663396
664.0654789240702,-172.06316935724521,316.8194433665433,3.0018642821516113,6.021385919663396
661.825215658146,-171.7335104463739,316.2126982338168,2.989114374143568,6.021385919663396
659.5893374854378,-171.37531595315238,315.6059531010903,2.976364466135523,6.021385919663396
657.3582078657232,-170.98864410494397,314.9992079683639,2.9636145581274813,6.021385919663396
655.1321894868631,-170.57355775833236,314.39246283563745,2.950864650119438,6.021385919663396
652.9116442058466,-170.13012438890388,313.78571770291103,2.938114742111393,6.021385919663396
650.6969329899676,-169.6584160802792,313.17897257018456,2.9253648341033496,6.021385919663396
648.4884158581448,-169.1585095123947,312.572227437458,2.9126149260953027,6.021385919663396
646.2864518224019,-168.63048594903856,311.9654823047316,2.899865018087261,6.021385919663396
644.0913988295017,-168.07443122463968,311.35873717200514,2.887115110079218,6.021385919663396
641.9036137027638,-167.49043573031528,310.7519920392787,2.8743652020711727,6.021385919663396
639.7234520840581,-166.8785943991771,310.1452469065523,2.8616152940631294,6.021385919663396
637.5512683759923,-166.23900669089875,309.5385017738258,2.8488653860550843,6.021385919663396
635.3874156843019,-165.57177657554843,308.93175664109935,2.836115478047041,6.021385919663396
633.2322457604489,-164.87701251668716,308.3250115083728,2.8233655700389977,6.021385919663396
631.0861089444425,-164.15482745373754,307.71826637564646,2.8106156620309544,6.021385919663396
628.9493541078881,-163.40533878362442,307.11152124292,2.797865754022911,6.021385919663396
626.8223285972758,-162.6286683416909,306.50477611019346,2.785115846014864,6.021385919663396
624.7053781775179,-161.824942381894,305.8980309774671,2.7723659380068226,6.021385919663396
622.5988469757381,-160.99429155627934,305.2912858447406,2.7596160299987793,6.021385919663396
620.5030774253346,-160.136850893744,304.6845407120142,2.746866121990734,6.021385919663396
618.4184102103138,-159.25275977808622,304.0777955792877,2.734116213982689,6.021385919663396
616.3451842099096,-158.3421619253475,303.47105044656126,2.7213663059746476,6.021385919663396
614.2837364434936,-157.40520536044943,302.8643053138348,2.7086163979666025,6.021385919663396
612.2344020157934,-156.44204239313257,302.2575601811083,2.6958664899585574,6.021385919663396
610.1975140624173,-155.4528295931966,301.6508150483819,2.683116581950514,6.021385919663396
608.1683444703322,-154.43514994142325,301.06624538784746,2.6703347028834226,6.054780112453895
606.1282495344271,-153.37894517168905,300.6009056380292,2.657399517734859,6.1118814111353155
604.0819363255001,-152.28555968830216,300.2674323785255,2.6443358831072348,6.168982709816739
602.0367742664963,-151.15808643961915,300.06691262294,2.63118638217071,6.22608400849817
600.0000000000001,-150.00000000000014,299.99999999999983,2.6179938779914944,2.7755575615628914e-16
