X,Y,Z,Heading,Pitch
132.8532690107731,-81.13208784122668,185.0366489193757,5.8463046604462345,6.021385919395517
134.57184007052913,-81.92049403562105,184.53001053187037,5.8598415701375774,6.021385919395517
136.30092592790214,-82.6855645634964,184.0233721443651,5.87337847982892,6.021385919395517
138.04020973633664,-83.42715922940758,183.51673375685982,5.886915389520262,6.021385919395517
139.78937278055272,-84.14514213974687,183.01009536935453,5.900452299211605,6.021385919395517
141.54809453494843,-84.83938172764566,182.50345698184924,5.913989208902948,6.021385919395517
143.31605272233483,-85.50975077708335,181.99681859434395,5.927526118594291,6.021385919395517
145.09292337299163,-86.15612644619922,181.4901802068387,5.941063028285633,6.021385919395517
146.8783808840332,-86.77839028980254,180.98354181933342,5.954599937976976,6.021385919395517
148.6720980790733,-87.37642828107708,180.47690343182813,5.968136847668318,6.021385919395517
150.47374626817933,-87.95013083247598,179.97026504432284,5.981673757359661,6.021385919395517
152.28299530810233,-88.4993928158031,179.46362665681755,5.995210667051004,6.021385919395517
154.09951366277446,-89.02411358147724,178.9569882693123,6.008747576742347,6.021385919395517
155.92296846406163,-89.52419697697576,178.45034988180703,6.022284486433689,6.021385919395517
157.75302557275955,-89.99955136445398,177.94371149430174,6.035821396125032,6.021385919395517
159.58934963982327,-90.45008963753742,177.43707310679645,6.049358305816375,6.021385919395517
161.4316041678184,-90.8757292372836,176.93043471929116,6.062895215507717,6.021385919395517
163.27945157258225,-91.27639216731062,176.4237963317859,6.07643212519906,6.021385919395517
165.13255324508503,-91.6520050080894,175.9171579442806,6.089969034890402,6.021385919395517
166.9905696134779,-92.0024989303978,175.4105195567753,6.1035059445817454,6.021385919395517
168.85316020531758,-92.32780970793294,174.90388116927005,6.1170428542730875,6.021385919395517
170.7199837099573,-92.62787772908055,174.39724278176476,6.13057976396443,6.021385919395517
172.59069804108904,-92.90264800783834,173.89060439425947,6.144116673655772,6.021385919395517
174.4649603994303,-93.15207019389202,173.38396600675418,6.157653583347115,6.021385919395517
176.34242733553947,-93.37609858184177,172.87732761924892,6.171190493038458,6.021385919395517
178.22275481275187,-93.5746921195775,172.37068923174365,6.1847274027298,6.021385919395517
180.10559827022269,-93.74781441580143,171.86405084423836,6.198264312421143,6.021385919395517
181.9906126860659,-93.8954337466966,171.35741245673307,6.211801222112486,6.021385919395517
183.87745264057787,-94.01752306174018,170.85077406922778,6.225338131803828,6.021385919395517
185.76577237953393,-94.11405998866033,170.34413568172252,6.238875041495171,6.021385919395517
187.6552258775464,-94.18502683753566,169.83749729421723,6.252411951186514,6.021385919395517
189.54546690147134,-94.23041060403708,169.33085890671194,6.265948860877857,6.021385919395517
191.43614907385472,-94.25020297181061,168.82422051920668,6.279485770569199,6.021385919395517
193.32692593640434,-94.2444003140013,168.31758213170139,0.009837373080955114,6.021385919395517
195.21745101347625,-94.2130036939179,167.8109437441961,0.023374282772297583,6.021385919395517
197.1073778755652,-94.15601886483802,167.3043053566908,0.036911192463640496,6.021385919395517
198.9963602027857,-94.07345626895379,166.7976669691855,0.050448102154982966,6.021385919395517
200.88405184833374,-93.96533103545858,166.29102858168025,0.06398501184632543,6.021385919395517
202.77010690191656,-93.83166297777427,165.784390194175,0.0775219215376679,6.021385919395517
204.65417975313892,-93.67247658992095,165.2777518066697,0.09105883122901082,6.021385919395517
206.5359251548341,-93.48780104202825,164.7711134191644,0.10459574092035329,6.021385919395517
208.4149982863296,-93.27767017499016,164.26447503165917,0.1181326506116962,6.021385919395517
210.29105481663322,-93.04212249426385,163.75783664415385,0.13166956030303822,6.021385919395517
212.1637509675304,-92.78120116281364,163.25119825664854,0.14520646999438158,6.021385919395517
214.03274357657932,-92.49495399320175,162.7445598691433,0.15874337968572405,6.021385919395517
215.89769015999468,-92.18343343882671,162.237921481638,0.17228028937706696,6.021385919395517
217.7582489754052,-91.84669658431169,161.73128309413272,0.185817199068409,6.021385919395517
219.614079084477,-91.48480513504391,161.22464470662743,0.1993541087597519,6.021385919395517
221.46484041538838,-91.09782540586745,160.71800631912214,0.21289101845109437,6.021385919395517
223.31019382514677,-90.68582830893152,160.2113679316169,0.22642792814243684,6.021385919395517
225.14980116173456,-90.24888934069585,159.70472954411161,0.2399648378337793,6.021385919395517
226.98332532607412,-89.78708856809655,159.19809115660632,0.2535017475251222,6.021385919395517
228.81043033379967,-89.30051061387434,158.69145276910103,0.26703865721646514,6.021385919395517
230.63078137682413,-88.7892446410676,158.18481438159577,0.28057556690780716,6.021385919395517
232.44404488469206,-88.25338433667369,157.67817599409048,0.2941124765991501,6.021385919395517
234.24988858570396,-87.69302789448149,157.17153760658522,0.30764938629049254,6.021385919395517
236.04798156780373,-87.10827799707769,156.6648992190799,0.321186295981835,6.021385919395517
237.83799433921718,-86.49924179703073,156.15826083157464,0.3347232056731779,6.021385919395517
239.6195988888287,-85.86603089725565,155.65162244406937,0.3482601153645204,6.021385919395517
241.39246874628884,-85.20876133056335,155.14498405656406,0.3617970250558633,6.021385919395517
243.15627904183765,-84.52755353839822,154.63834566905882,0.3753339347472058,6.021385919395517
244.910706565836,-83.82253234876768,154.1317072815535,0.38887084443854913,6.021385919395517
246.65542982799133,-83.0938269533684,153.62506889404824,0.4024077541298907,6.021385919395517
248.3901291162706,-82.34157088391196,153.11843050654295,0.4159446638212341,6.021385919395517
250.11448655548452,-81.56590198765646,152.61179211903766,0.42948157351257654,6.021385919395517
251.82818616553743,-80.76696240214633,152.1051537315324,0.443018483203919,6.021385919395517
253.53091391932884,-79.94489852916627,151.59851534402708,0.4565553928952615,6.021385919395517
255.22235780029752,-79.099861007914,151.09187695652184,0.4700923025866044,6.021385919395517
256.90220785959684,-78.23200468739634,150.58523856901652,0.48362921227794686,6.021385919395517
258.5701562728918,-77.34148859805386,150.07860018151126,0.4971661219692898,6.021385919395517
260.2258973967653,-76.42847592261927,149.571961794006,0.5107030316606318,6.021385919395517
261.86912782472734,-75.49313396621497,149.06532340650068,0.5242399413519747,6.021385919395517
263.49954644281155,-74.53563412569535,148.5586850189954,0.5377768510433176,6.021385919395517
265.1168544847533,-73.55615185823908,148.05204663149013,0.5513137607346605,6.021385919395517
266.720755586737,-72.55486664919745,147.54540824398487,0.5648506704260026,6.021385919395517
268.3109558417039,-71.53196197920423,147.03876985647958,0.5783875801173455,6.021385919395517
269.88716385320816,-70.48762529055448,146.53213146897428,0.5919244898086875,6.021385919395517
271.44909078881494,-69.42204795285572,146.025493081469,0.6054613995000309,6.021385919395517
272.99645043302604,-68.33542522796142,145.51885469396376,0.6189983091913724,6.021385919395517
274.52895923972966,-67.2279562341891,145.01221630645847,0.6325352188827158,6.021385919395517
276.04633638415623,-66.0998439098339,144.50557791895315,0.6460721285740583,6.021385919395517
277.54830381434067,-64.95129497598039,143.9989395314479,0.6596090382654016,6.021385919395517
279.0345863020721,-63.78251989862255,143.4923011439426,0.6731459479567432,6.021385919395517
280.5049114933296,-62.59373285009599,142.9856627564373,0.6866828576480866,6.021385919395517
281.95900995818846,-61.38515166983301,142.47902436893202,0.7002197673394295,6.021385919395517
283.3966152401928,-60.15699782444398,141.97238598142673,0.713756677030772,6.021385919395517
284.81746390518185,-58.90949636713455,141.4657475939215,0.7272935867221144,6.021385919395517
286.2212955895636,-57.642875896466094,140.95910920641617,0.7408304964134573,6.021385919395517
287.60785304802465,-56.357368514465975,140.4524708189109,0.7543674061047998,6.021385919395517
288.9768822006691,-55.05320978409598,139.94583243140562,0.7679043157961427,6.021385919395517
290.3281321795777,-53.73063868608659,139.43919404390033,0.7814412254874847,6.021385919395517
291.6613553747785,-52.38989757514485,138.9325556563951,0.7949781351788276,6.021385919395517
292.97630747961927,-51.031232135544215,138.42591726888978,0.8085150448701701,6.021385919395517
294.2727475355365,-49.65489133610382,137.91927888138446,0.8220519545615135,6.021385919395517
295.55043797620897,-48.261127384566684,137.41264049387922,0.8355888642528555,6.021385919395517
296.8091446710914,-46.850195681383056,136.90600210637393,0.8491257739441984,6.021385919395517
298.04863696831734,-45.4223547729104,136.39936371886867,0.8626626836355404,6.021385919395517
299.2686877369649,-43.97786630403524,135.89272533136335,0.8761995933268838,6.021385919395517
300.4690734086777,-42.51699497022886,135.38608694385806,0.8897365030182263,6.021385919395517
301.6495740186322,-41.04000846904233,134.87944855635283,0.9032734127095687,6.021385919395517
302.8099732458461,-39.54717745105271,134.37281016884754,0.9168103224009112,6.021385919395517
303.95005845281713,-38.03877547026749,133.86617178134225,0.9303472320922541,6.021385919395517
305.06962072448795,-36.515078933997266,133.35953339383695,0.943884141783597,6.021385919395517
306.1684549065295,-34.976367052205404,132.8528950063317,0.9574210514749395,6.021385919395517
307.246359642934,-33.422921786344034,132.3462566188264,0.970957961166282,6.021385919395517
308.3031374129127,-31.855027797686105,131.83961823132114,0.9844948708576249,6.021385919395517
309.33859456709007,-30.272972395162782,131.33297984381582,0.9980317805489669,6.021385919395517
310.35254136298977,-28.677045482714966,130.82634145631056,1.0115686902403098,6.021385919395517
311.34479199980393,-27.06753950617052,130.3197030688053,1.0251055999316518,6.021385919395517
312.31516465243965,-25.444749399654143,129.81306468129998,1.0386425096229952,6.021385919395517
313.2634815048384,-23.808972531543155,129.30642629379474,1.0521794193143377,6.021385919395517
314.18956878255943,-22.160508649975263,128.79978790628942,1.0657163290056801,6.021385919395517
315.09325678462284,-20.499659827921636,128.29314951878416,1.0792532386970224,6.021385919395517
315.9743799146074,-18.82673040783323,127.78651113127886,1.0927901483883662,6.021385919395517
316.8327767109942,-17.14202694587231,127.27987274377358,1.1063270580797082,6.021385919395517
317.66828987675456,-15.44585815573619,126.77323435626832,1.1198639677710511,6.021385919395517
318.48076630817326,-13.738534852088225,126.26659596876301,1.1334008774623932,6.021385919395517
319.2700571229046,-12.020369893601586,125.75995758125775,1.146937787153736,6.021385919395517
320.036017687254,-10.291678125630142,125.25331919375245,1.160474696845079,6.021385919395517
320.77850764268146,-8.552776322514323,124.74668080624718,1.174011606536421,6.021385919395517
321.49739093152203,-6.803983129533357,124.24004241874192,1.187548516227764,6.021385919395517
322.1925358219168,-5.045619004515844,123.73340403123662,1.2010854259191068,6.021385919395517
322.86381493195324,-3.2780061591169734,123.22676564373134,1.2146223356104489,6.021385919395517
323.5111052530062,-1.5014684997745782,122.72012725622608,1.2281592453017918,6.021385919395517
324.13428817227964,0.28366843164458544,122.21348886872077,1.2416961549931347,6.021385919395517
324.73324949454104,2.0770775174990943,121.70685048121553,1.2552330646844776,6.021385919395517
325.30787946304764,3.8784301243155204,121.2002120937102,1.2687699743758196,6.021385919395517
325.8580727796587,5.687396163009228,120.69357370620492,1.2823068840671625,6.021385919395517
326.38372862413064,7.503644149370852,120.18693531869968,1.2958437937585046,6.021385919395517
326.8847506725924,9.3268412648102,119.68029693119436,1.3093807034498484,6.021385919395517
327.3610471151955,11.156653417342218,119.1736585436891,1.3229176131411904,6.021385919395517
327.81253067293864,12.992745302809363,118.66702015618381,1.3364545228325333,6.021385919395517
328.2391186136604,14.834780466323085,118.16038176867855,1.3499914325238753,6.021385919395517
328.64073276719995,16.682421363918554,117.65374338117323,1.3635283422152182,6.021385919395517
329.0172995397214,18.535329424407113,117.14710499366797,1.3770652519065611,6.021385919395517
329.36874992719896,20.393165111418355,116.64046660616268,1.390602161597904,6.021385919395517
329.6950195280624,22.255587985618167,116.13382821865741,1.404139071289246,6.021385919395517
329.99604855499757,24.122256767092974,115.62718983115212,1.4176759809805881,6.021385919395517
330.2717818459027,25.992829397887434,115.12055144364683,1.431212890671931,6.021385919395517
330.52216887399624,27.86696310468458,114.61391305614157,1.444749800363274,6.021385919395517
330.74716375707555,29.744314461617737,114.10727466863625,1.4582867100546169,6.021385919395517
330.9467252659253,31.624539453201546,113.60063628113099,1.4718236197459598,6.021385919395517
331.12081683187154,33.507293537370956,113.09399789362573,1.4853605294373018,6.021385919395517
331.26940655348346,35.39223170861744,112.58735950612044,1.4988974391286447,6.021385919395517
331.39246720241863,37.27900856120873,112.08072111861517,1.5124343488199876,6.021385919395517
331.48997622841335,39.16727835248334,111.57408273110985,1.5259712585113305,6.021385919395517
331.56191576341354,41.056695066205904,111.06744434360459,1.5395081682026726,6.021385919395517
331.6082726248504,42.94691247597348,110.5608059560993,1.5530450778940155,6.021385919395517
331.62903831805465,44.83758420865897,110.05416756859398,1.5665819875853575,6.021385919395517
331.6242090378145,46.72836380788333,109.54752918108875,1.5801188972767004,6.021385919395517
331.5937856690719,48.61890479750113,109.04089079358346,1.5936558069680433,6.021385919395517
331.5377737867611,50.50886074509109,108.5342524060782,1.6071927166593862,6.021385919395517
331.4561836547861,52.39788532543793,108.02761401857288,1.6207296263507283,6.021385919395517
331.3490302241412,54.28563238399535,107.52097563106759,1.634266536042072,6.021385919395517
331.2163331301703,56.171756000315845,107.01433724356235,1.647803445733414,6.021385919395517
331.0581166889688,58.055910551440505,106.50769885605706,1.661340355424756,6.021385919395517
330.8744098929286,59.93775077523179,106.00106046855177,1.6748772651160981,6.021385919395517
330.6652464054245,61.81693183364162,105.49442208104648,1.688414174807442,6.021385919395517
330.4306645546461,63.69310937590037,104.98778369354119,1.7019510844987848,6.021385919395517
330.17070732657413,65.56593960161848,104.4811453060359,1.7154879941901269,6.021385919395517
329.88542235710344,67.43507932378597,103.97450691853064,1.729024903881469,6.021385919395517
329.57486192331436,69.30018603165965,103.46786853102535,1.7425618135728118,6.021385919395517
329.23908293389223,71.1609179535264,102.96123014352008,1.7560987232641556,6.021385919395517
328.8781469187007,73.01693411933093,102.45459175601482,1.7696356329554976,6.021385919395517
328.4921200175047,74.8678944231579,101.9479533685095,1.7831725426468397,6.021385919395517
328.0810729678526,76.71345968555383,101.44131498100424,1.7967094523381817,6.021385919395517
327.6450810921125,78.55329171568043,100.93467659349895,1.8102463620295255,6.021385919395517
327.1842242836706,80.38705337328575,100.42803820599366,1.8237832717208684,6.021385919395517
326.6985869922906,82.21440863048434,99.9213998184884,1.8373201814122104,6.021385919395517
326.18825820863896,84.03502263333267,99.4147614309831,1.8508570911035533,6.021385919395517
325.653331447978,85.8485617631887,98.90812304347784,1.8643940007948954,6.021385919395517
325.093904733029,87.65469369784685,98.40148465597258,1.8779309104862383,6.021385919395517
324.51008057601064,89.45308747243365,97.89484626846726,1.8914678201775812,6.021385919395517
323.90196595985424,91.24341354005573,97.388207880962,1.9050047298689232,6.021385919395517
323.26967231859874,93.02534383218799,96.88156949345671,1.9185416395602661,6.021385919395517
322.613315516972,94.79855181878997,96.37493110595142,1.932078549251609,6.021385919395517
321.93301582915876,96.56271256814118,95.86829271844616,1.945615458942951,6.021385919395517
321.2288979167606,98.31750280638371,95.36165433094087,1.9591523686342949,6.021385919395517
320.50109080595325,100.06260097675934,94.8550159434356,1.972689278325637,6.021385919395517
319.7497278638418,101.79768729853471,94.34837755593028,1.986226188016979,6.021385919395517
318.97494677402324,103.52244382559891,93.84173916842502,1.9997630977083227,6.021385919395517
318.1768895113557,105.23655450472498,93.33510078091973,2.013300007399665,6.021385919395517
317.3557023159426,106.93970523348618,92.82846239341441,2.026836917091007,6.021385919395517
316.51153566633485,108.63158391781322,92.32182400590918,2.040373826782349,6.021385919395517
315.64454425195595,110.31188052918412,91.81518561840389,2.053910736473693,6.021385919395517
314.75488694475695,111.98028716143483,91.30854723089863,2.0674476461650357,6.021385919395517
313.84272677010296,113.6364980871823,90.8019088433933,2.0809845558563778,6.021385919395517
312.9082308768996,115.28020981384739,90.29527045588804,2.09452146554772,6.021385919395517
311.95157050696434,116.91112113926836,89.78863206838275,2.1080583752390636,6.021385919395517
310.97292096364697,118.52893320689395,89.28199368087749,2.1215952849304056,6.021385919395517
309.9724615797061,120.13334956054882,88.77535529337223,2.1351321946217485,6.021385919395517
308.9503756844472,121.72407619875636,88.26871690586691,2.1486691043130905,6.021385919395517
307.90685057012854,123.30082162861403,87.76207851836165,2.1622060140044335,6.021385919395517
306.842077457641,124.86329691920733,87.25544013085636,2.1757429236957773,6.021385919395517
305.7562514614674,126.41121575455495,86.7488017433511,2.1892798333871193,6.021385919395517
304.6495715539289,127.94429448607556,86.24216335584578,2.2028167430784613,6.021385919395517
303.5222405287242,129.46225218456436,85.73552496834051,2.2163536527698042,6.021385919395517
302.3744649637686,130.96481069167208,85.22888658083525,2.229890562461147,6.021385919395517
301.20645518334,132.45169467087618,84.72224819332993,2.24342747215249,6.021385919395517
300.01842521953745,133.92263165793477,84.21560980582467,2.256964381843831,6.021385919395517
298.8105927730607,135.3773521108152,83.70897141831941,2.270501291535174,6.021385919395517
297.5831791733183,136.81558945908512,83.20233303081412,2.284038201226518,6.021385919395517
296.33640933786984,138.23708015276063,82.69569464330885,2.29757511091786,6.021385919395517
295.0705117312103,139.64156371060113,82.18905625580354,2.311112020609203,6.021385919395517
293.7857183229058,141.02878276784048,81.68241786829827,2.3246489303005458,6.021385919395517
292.48226454508597,142.39848312334803,81.17577948079301,2.338185839991888,6.021385919395517
291.1603892493021,143.7504137862102,80.66914109328769,2.3517227496832307,6.021385919395517
289.820334662759,145.08432702172257,80.16250270578243,2.3652596593745727,6.021385919395517
