X,Y,Z,Heading,Pitch
120.67129488246816,54.760571793057025,18.798000530852804,1.4799011168946086,0.099514420370856
120.68668266321804,54.92843423210515,18.815180474016714,1.4788645190806604,0.10362025910006062
120.70223776126852,55.09620898206447,18.833052376315432,1.4778283637766427,0.10772609782926523
120.7179596705731,55.263893055541644,18.85161593646644,1.4767926684499455,0.11183193655846979
120.73384787344673,55.43148346797854,18.87087084152732,1.4757574505602047,0.1159377752876744
120.74990184059406,55.59897723772801,18.890816766901033,1.4747227275590074,0.12004361401687907
120.76612103113798,55.76637138612923,18.9114533763414,1.4736885168895981,0.12414945274608363
120.78250489264947,55.933662937583065,18.93278032195878,1.4726548359865845,0.12825529147528825
120.799052861178,56.10084891962705,18.95479724422591,1.4716217022756435,0.13236113020449286
120.81576436128275,56.267926363010176,18.977503771983976,1.4705891331732275,0.13646696893369742
120.83263880606494,56.43489230176763,19.00089952244888,1.4695571460862704,0.14057280766290214
120.8496755972005,56.601743773294906,19.024984101217687,1.4685257584118951,0.1446786463921067
120.86687412497405,56.76847781842203,19.049757102275255,1.46749498753712,0.1487844851213112
120.88423376831325,56.935091481487575,19.07521810800111,1.4664648508385643,0.15289032385051593
120.90175389482438,57.10158181041203,19.101366689176473,1.4654353656821575,0.1569961625797205
120.91943386082829,57.26794585677136,19.12820240499149,1.4644065494228449,0.1611020013089251
120.93727301139754,57.43418067587001,19.155724803052667,1.4633784194042958,0.16520784003812972
120.95527068039412,57.60028332681382,19.183933419390506,1.462350992958611,0.16931367876733427
120.97342619050801,57.76625087258256,19.21282777846731,1.4613242874060302,0.173419517496539
120.99173885329651,57.93208038010225,19.242407393185207,1.4602983200546407,0.1775253562257435
121.01020796922451,58.097768920317165,19.272671764894366,1.4592731082000854,0.18163119495494812
121.0288328277053,58.263313568261715,19.303620383401405,1.4582486691252705,0.18573703368415279
121.04761270714239,58.42871140313164,19.335252726977973,1.4572250201000756,0.1898428724133574
121.06654687497193,58.593959508355454,19.36756826236957,1.456202178381061,0.19394871114256196
121.08563458770614,58.75905497166512,19.40056644480451,1.455180161211178,0.19805454987176657
121.10487509097715,58.92399488516678,19.434246718003145,1.4541589858194774,0.20216038860097119
121.12426761958201,59.08877634541078,19.468608514187196,1.45313866942082,0.20626622733017574
121.14381139752821,59.25339645346193,19.503651254089345,1.4521192292155847,0.2103720660593804
121.16350563808007,59.41785231496884,19.539374346963015,1.4511006823893808,0.21447790478858497
121.18334954380573,59.58214104023351,19.575777190592305,1.4500830461127563,0.21858374351778959
121.20334230662527,59.746259744280025,19.61285917130216,1.4490663375409099,0.22268958224699426
121.22348310785901,59.91020554692352,19.650619663968694,1.4480505738134004,0.22679542097619876
121.24377111827717,60.073975572838286,19.689058032029756,1.4470357720538594,0.23090125970540348
121.26420549814979,60.23756695162589,19.728173627495647,1.4460219493697009,0.23500709843460804
121.2847853972977,60.400976817882736,19.767965790960034,1.4450091228518342,0.2391129371638126
121.30550995514395,60.56420231126742,19.808433851611078,1.4439973095743757,0.24321877589301727
121.32637830076635,60.72724057656772,19.849577127242753,1.4429865265943598,0.24732461462222183
121.34738955295032,60.89008876376711,19.89139492426633,1.441976790951453,0.2514304533514264
121.36854282024271,61.052744028111036,19.933886537722067,1.4409681196676656,0.25553629208063106
121.3898372010064,61.21520353017287,19.9770512512911,1.439960529747065,0.2596421308098357
121.41127178347527,61.377464435919265,20.020888337307525,1.4389540381754895,0.2637479695390403
121.43284564581033,61.53952391677544,20.06539705677066,1.437948661920261,0.26785380826824484
121.4545578561562,61.7013791496899,20.1105766593575,1.4369444179299,0.2719596469974495
121.4764074726985,61.86302731719877,20.15642638343535,1.4359413231338392,0.27606548572665407
121.49839354372179,62.02446560748994,20.202945456074715,1.434939394442138,0.28017132445585874
121.5205151076683,62.18569121446646,20.250133093062267,1.4339386487451986,0.2842771631850633
121.54277119319735,62.34670133781007,20.297988498914112,1.4329391029134795,0.28838300191426786
121.56516081924536,62.50749318304377,20.346510866889183,1.4319407737972123,0.2924888406434725
121.58768299508665,62.6680639615944,20.395699379002828,1.4309436782261176,0.2965946793726771
121.61033672039481,62.828410890854656,20.445553206040625,1.4299478330091207,0.30070051810188175
121.63312098530486,62.988531194244665,20.496071507572335,1.4289532549340689,0.3048063568310863
121.65603477047586,63.14842210127334,20.547253431966098,1.4279599607674478,0.308912195560291
121.6790770471545,63.30808084759907,20.599098116402757,1.4269679672540994,0.31301803428949554
121.70224677723898,63.46750467509021,20.65160468689044,1.425977291116939,0.3171238730187001
121.72554291334386,63.62669083188503,20.704772258279256,1.4249879490566741,0.3212297117479049
121.7489643988653,63.78563657245121,20.75859993427624,1.4239999577515225,0.3253355504771093
121.7725101680471,63.944339157645196,20.81308680746046,1.4230133338569306,0.329441389206314
121.79617914604732,64.10279585477062,20.86823195929832,1.4220280940052938,0.33354722793551866
121.81997024900551,64.26100393763684,20.924034460159014,1.421044254805675,0.3376530666647231
121.84388238411051,64.41896068661663,20.980493369330244,1.4200618328435253,0.3417589053939278
121.86792789290703,64.57675131847324,21.037359028677947,1.4190825006399552,0.3422868999773056
121.89205019945906,64.73452828239067,21.094230106977083,1.4190825006399552,0.3422868999773056
121.91617250601111,64.89230524630808,21.15110118527622,1.4190825006399552,0.3422868999773056
121.94029481256314,65.05008221022551,21.20797226357536,1.4190825006399552,0.3422868999773056
121.96441711911517,65.20785917414292,21.264843341874496,1.4190825006399552,0.3422868999773056
121.98853942566721,65.36563613806035,21.321714420173635,1.4190825006399552,0.3422868999773056
122.01266173221924,65.52341310197777,21.378585498472773,1.4190825006399552,0.3422868999773056
122.03678403877127,65.68119006589518,21.43545657677191,1.4190825006399552,0.3422868999773056
122.06090634532332,65.83896702981261,21.49232765507105,1.4190825006399552,0.3422868999773056
122.08502865187535,65.99674399373002,21.549198733370186,1.4190825006399552,0.3422868999773056
122.10915095842739,66.15452095764743,21.60606981166932,1.4190825006399552,0.3422868999773056
122.13327326497942,66.31229792156486,21.662940889968464,1.4190825006399552,0.3422868999773056
122.15739557153145,66.47007488548229,21.7198119682676,1.4190825006399552,0.3422868999773056
122.1815178780835,66.62785184939972,21.77668304656674,1.4190825006399552,0.3422868999773056
122.20564018463553,66.78562881331713,21.833554124865877,1.4190825006399552,0.3422868999773056
122.22976249118756,66.94340577723455,21.890425203165012,1.4190825006399552,0.3422868999773056
122.2538847977396,67.10118274115197,21.94729628146415,1.4190825006399552,0.3422868999773056
122.27800710429163,67.25895970506939,22.00416735976329,1.4190825006399552,0.3422868999773056
122.30212941084368,67.41673666898681,22.06103843806243,1.4190825006399552,0.3422868999773056
122.3262517173957,67.57451363290423,22.117909516361564,1.4190825006399552,0.3422868999773056
122.35037402394774,67.73229059682166,22.174780594660703,1.4190825006399552,0.3422868999773056
122.37449633049978,67.89006756073907,22.231651672959842,1.4190825006399552,0.3422868999773056
122.39861863705181,68.04784452465648,22.28852275125898,1.4190825006399552,0.3422868999773056
122.42274094360386,68.20562148857391,22.34539382955812,1.4190825006399552,0.3422868999773056
122.44686325015589,68.36339845249134,22.402264907857255,1.4190825006399552,0.3422868999773056
122.47098555670792,68.52117541640875,22.459135986156394,1.4190825006399552,0.3422868999773056
122.49510786325996,68.67895238032618,22.516007064455533,1.4190825006399552,0.3422868999773056
122.51923016981199,68.8367293442436,22.572878142754668,1.4190825006399552,0.3422868999773056
122.54335247636403,68.99450630816102,22.629749221053807,1.4190825006399552,0.3422868999773056
122.56747478291607,69.15228327207844,22.686620299352946,1.4190825006399552,0.3422868999773056
122.5915970894681,69.31006023599585,22.743491377652084,1.4190825006399552,0.3422868999773056
122.61571939602014,69.46783719991328,22.80036245595122,1.4190825006399552,0.3422868999773056
122.63984170257217,69.62561416383069,22.85723353425036,1.4190825006399552,0.3422868999773056
122.6639640091242,69.7833911277481,22.914104612549497,1.4190825006399552,0.3422868999773056
122.68808631567624,69.94116809166553,22.970975690848633,1.4190825006399552,0.3422868999773056
122.71220862222827,70.09894505558296,23.027846769147775,1.4190825006399552,0.3422868999773056
122.73633092878032,70.25672201950037,23.08471784744691,1.4190825006399552,0.3422868999773056
122.76045323533235,70.41449898341779,23.14158892574605,1.4190825006399552,0.3422868999773056
122.78457554188438,70.57227594733523,23.198460004045188,1.4190825006399552,0.3422868999773056
122.80869784843642,70.73005291125264,23.255331082344323,1.4190825006399552,0.3422868999773056
122.83282015498845,70.88782987517006,23.312202160643462,1.4190825006399552,0.3422868999773056
122.85694246154048,71.04560683908747,23.369073238942597,1.4190825006399552,0.3422868999773056
122.88106476809253,71.2033838030049,23.425944317241736,1.4190825006399552,0.3422868999773056
122.90518707464456,71.36116076692231,23.482815395540875,1.4190825006399552,0.3422868999773056
122.9293093811966,71.51893773083974,23.539686473840014,1.4190825006399552,0.3422868999773056
122.95343168774863,71.67671469475715,23.596557552139153,1.4190825006399552,0.3422868999773056
122.97755399430066,71.83449165867458,23.653428630438288,1.4190825006399552,0.3422868999773056
123.00167630085271,71.992268622592,23.710299708737427,1.4190825006399552,0.3422868999773056
123.02579860740474,72.15004558650942,23.76717078703657,1.4190825006399552,0.3422868999773056
123.04992091395678,72.30782255042683,23.824041865335705,1.4190825006399552,0.3422868999773056
123.07404322050881,72.46559951434426,23.880912943634844,1.4190825006399552,0.3422868999773056
123.09816552706084,72.62337647826168,23.93778402193398,1.4190825006399552,0.3422868999773056
123.12228783361289,72.7811534421791,23.994655100233114,1.4190825006399552,0.3422868999773056
123.14641014016492,72.93893040609652,24.051526178532256,1.4190825006399552,0.3422868999773056
123.17053244671695,73.09670737001395,24.108397256831395,1.4190825006399552,0.3422868999773056
123.19465475326899,73.25448433393136,24.16526833513053,1.4190825006399552,0.3422868999773056
123.21877705982102,73.41226129784877,24.22213941342967,1.4190825006399552,0.3422868999773056
123.24289936637307,73.5700382617662,24.279010491728805,1.4190825006399552,0.3422868999773056
123.2670216729251,73.72781522568361,24.335881570027944,1.4190825006399552,0.3422868999773056
123.29114397947713,73.88559218960106,24.392752648327082,1.4190825006399552,0.3422868999773056
123.31526628602917,74.04336915351846,24.44962372662622,1.4190825006399552,0.3422868999773056
123.3393885925812,74.20114611743588,24.50649480492536,1.4190825006399552,0.3422868999773056
123.36351089913325,74.35892308135331,24.563365883224495,1.4190825006399552,0.3422868999773056
123.38763320568528,74.51670004527074,24.620236961523634,1.4190825006399552,0.3422868999773056
123.4117555122373,74.67447700918817,24.677108039822777,1.4190825006399552,0.3422868999773056
123.43587781878935,74.83225397310557,24.73397911812191,1.4190825006399552,0.3422868999773056
123.46000012534138,74.990030937023,24.790850196421047,1.4190825006399552,0.3422868999773056
123.48412243189341,75.14780790094042,24.847721274720186,1.4190825006399552,0.3422868999773056
123.50824473844546,75.30558486485782,24.904592353019325,1.4190825006399552,0.3422868999773056
123.53236704499749,75.46336182877525,24.96146343131846,1.4190825006399552,0.3422868999773056
123.55648935154953,75.62113879269268,25.018334509617603,1.4190825006399552,0.3422868999773056
123.58061165810156,75.7789157566101,25.075205587916738,1.4190825006399552,0.3422868999773056
123.60473396465359,75.9366927205275,25.132076666215877,1.4190825006399552,0.3422868999773056
123.62885627120563,76.09446968444493,25.188947744515012,1.4190825006399552,0.3422868999773056
123.65297857775766,76.25224664836236,25.24581882281415,1.4190825006399552,0.3422868999773056
123.67710088430971,76.41002361227977,25.30268990111329,1.4190825006399552,0.3422868999773056
123.70122319086174,76.5678005761972,25.35956097941243,1.4190825006399552,0.3422868999773056
123.72534549741377,76.72557754011461,25.416432057711567,1.4190825006399552,0.3422868999773056
123.74946780396581,76.88335450403204,25.473303136010703,1.4190825006399552,0.3422868999773056
123.77359011051784,77.04113146794944,25.530174214309838,1.4190825006399552,0.3422868999773056
123.79771241706987,77.19890843186687,25.587045292608977,1.4190825006399552,0.3422868999773056
123.82183472362192,77.3566853957843,25.643916370908116,1.4190825006399552,0.3422868999773056
123.84595703017395,77.51446235970172,25.700787449207255,1.4190825006399552,0.3422868999773056
123.870079336726,77.67223932361914,25.757658527506393,1.4190825006399552,0.3422868999773056
123.89420164327802,77.83001628753655,25.814529605805532,1.4190825006399552,0.3422868999773056
123.91832394983005,77.98779325145398,25.871400684104668,1.4190825006399552,0.3422868999773056
123.9424462563821,78.1455702153714,25.928271762403806,1.4190825006399552,0.3422868999773056
123.96656856293413,78.3033471792888,25.985142840702945,1.4190825006399552,0.3422868999773056
123.99069086948617,78.46112414320623,26.042013919002084,1.4190825006399552,0.3422868999773056
124.0148131760382,78.61890110712366,26.09888499730122,1.4190825006399552,0.3422868999773056
124.03893548259023,78.77667807104109,26.155756075600358,1.4190825006399552,0.3422868999773056
124.06305778914228,78.93445503495849,26.212627153899493,1.4190825006399552,0.3422868999773056
124.08718009569431,79.09223199887592,26.269498232198636,1.4190825006399552,0.3422868999773056
124.11130240224634,79.25000896279334,26.326369310497775,1.4190825006399552,0.3422868999773056
124.13542470879838,79.40778592671076,26.38324038879691,1.4190825006399552,0.3422868999773056
124.15954701535041,79.56556289062817,26.440111467096045,1.4190825006399552,0.3422868999773056
124.18366932190246,79.7233398545456,26.496982545395184,1.4190825006399552,0.3422868999773056
124.20779162845449,79.88111681846303,26.553853623694323,1.4190825006399552,0.3422868999773056
124.23191393500652,80.03889378238044,26.610724701993462,1.4190825006399552,0.3422868999773056
124.25603624155856,80.19667074629785,26.6675957802926,1.4190825006399552,0.3422868999773056
124.28015854811059,80.35444771021528,26.724466858591736,1.4190825006399552,0.3422868999773056
124.30428085466264,80.51222467413271,26.78133793689088,1.4190825006399552,0.3422868999773056
124.32840316121467,80.67000163805011,26.83820901519001,1.4190825006399552,0.3422868999773056
124.3525254677667,80.82777860196754,26.895080093489153,1.4190825006399552,0.3422868999773056
124.37664777431874,80.98555556588497,26.951951171788288,1.4190825006399552,0.3422868999773056
124.40077008087077,81.14333252980238,27.008822250087427,1.4190825006399552,0.3422868999773056
124.4248923874228,81.3011094937198,27.065693328386565,1.4190825006399552,0.3422868999773056
124.44901469397485,81.45888645763722,27.122564406685704,1.4190825006399552,0.3422868999773056
124.47313700052688,81.61666342155465,27.179435484984843,1.4190825006399552,0.3422868999773056
124.4972593070789,81.77444038547206,27.23630656328398,1.4190825006399552,0.3422868999773056
124.52138161363095,81.93221734938948,27.293177641583114,1.4190825006399552,0.3422868999773056
124.54550392018298,82.0899943133069,27.350048719882256,1.4190825006399552,0.3422868999773056
124.56962622673502,82.24777127722433,27.406919798181395,1.4190825006399552,0.3422868999773056
124.59374853328706,82.40554824114174,27.46379087648053,1.4190825006399552,0.3422868999773056
124.61787083983909,82.56332520505916,27.52066195477967,1.4190825006399552,0.3422868999773056
124.64199314639113,82.72110216897659,27.577533033078804,1.4190825006399552,0.3422868999773056
124.66611545294316,82.87887913289401,27.634404111377947,1.4190825006399552,0.3422868999773056
124.6902377594952,83.03665609681143,27.691275189677082,1.4190825006399552,0.3422868999773056
124.71436006604723,83.19443306072884,27.74814626797622,1.4190825006399552,0.3422868999773056
124.73848237259926,83.35221002464627,27.80501734627536,1.4190825006399552,0.3422868999773056
124.76260467915131,83.50998698856367,27.861888424574495,1.4190825006399552,0.3422868999773056
124.78672698570334,83.66776395248112,27.918759502873634,1.4190825006399552,0.3422868999773056
124.81084929225538,83.82554091639852,27.975630581172773,1.4190825006399552,0.3422868999773056
124.83497159880741,83.98331788031595,28.03250165947191,1.4190825006399552,0.3422868999773056
124.85909390535944,84.14109484423338,28.089372737771047,1.4190825006399552,0.3422868999773056
124.88321621191149,84.29887180815079,28.146243816070186,1.4190825006399552,0.3422868999773056
124.90733851846352,84.4566487720682,28.203114894369325,1.4190825006399552,0.3422868999773056
124.93146082501555,84.61442573598562,28.25998597266846,1.4190825006399552,0.3422868999773056
124.9555831315676,84.77220269990303,28.3168570509676,1.4190825006399552,0.3422868999773056
124.97970543811962,84.92997966382046,28.373728129266738,1.4190825006399552,0.3422868999773056
125.00382774467167,85.08775662773789,28.430599207565876,1.4190825006399552,0.3422868999773056
125.0279500512237,85.24553359165532,28.487470285865015,1.4190825006399552,0.3422868999773056
125.05207235777573,85.40331055557273,28.54434136416415,1.4190825006399552,0.3422868999773056
125.07619466432777,85.56108751949014,28.601212442463286,1.4190825006399552,0.3422868999773056
125.1003169708798,85.71886448340757,28.658083520762425,1.4190825006399552,0.3422868999773056
125.12443927743183,85.876641447325,28.714954599061564,1.4190825006399552,0.3422868999773056
125.14856158398388,86.03441841124243,28.771825677360706,1.4190825006399552,0.3422868999773056
125.17268389053591,86.19219537515983,28.82869675565984,1.4190825006399552,0.3422868999773056
125.19680619708795,86.34997233907725,28.885567833958977,1.4190825006399552,0.3422868999773056
125.22092850363998,86.50774930299467,28.942438912258112,1.4190825006399552,0.3422868999773056
125.24505081019201,86.66552626691208,28.999309990557258,1.4190825006399552,0.3422868999773056
125.26917311674406,86.82330323082954,29.056181068856397,1.4190825006399552,0.3422868999773056
125.29329542329609,86.98108019474694,29.113052147155532,1.4190825006399552,0.3422868999773056
125.31741772984813,87.13885715866436,29.169923225454667,1.4190825006399552,0.3422868999773056
125.34154003640016,87.29663412258176,29.226794303753806,1.4190825006399552,0.3422868999773056
125.36566234295219,87.45441108649919,29.283665382052945,1.4190825006399552,0.3422868999773056
125.38978464950424,87.61218805041662,29.340536460352084,1.4190825006399552,0.3422868999773056
125.41390695605627,87.76996501433405,29.397407538651223,1.4190825006399552,0.3422868999773056
125.4380292626083,87.92774197825146,29.45427861695036,1.4190825006399552,0.3422868999773056
125.46215156916034,88.08551894216887,29.511149695249497,1.4190825006399552,0.3422868999773056
125.48627387571237,88.2432959060863,29.568020773548632,1.4190825006399552,0.3422868999773056
125.51039618226442,88.40107287000373,29.62489185184777,1.4190825006399552,0.3422868999773056
125.53451848881645,88.55884983392116,29.68176293014691,1.4190825006399552,0.3422868999773056
125.55864079536848,88.71662679783856,29.73863400844605,1.4190825006399552,0.3422868999773056
125.58276310192052,88.87440376175597,29.795505086745187,1.4190825006399552,0.3422868999773056
125.60688540847255,89.0321807256734,29.852376165044323,1.4190825006399552,0.3422868999773056
125.6310077150246,89.18995768959081,29.909247243343458,1.4190825006399552,0.3422868999773056
125.65513002157662,89.34773465350824,29.966118321642597,1.4190825006399552,0.3422868999773056
125.67925232812865,89.50551161742567,30.022989399941736,1.4190825006399552,0.3422868999773056
125.7033746346807,89.6632885813431,30.079860478240878,1.4190825006399552,0.3422868999773056
125.72749694123273,89.82106554526051,30.136731556540013,1.4190825006399552,0.3422868999773056
125.75161924778476,89.97884250917792,30.193602634839152,1.4190825006399552,0.3422868999773056
125.7757415543368,90.13661947309535,30.250473713138287,1.4190825006399552,0.3422868999773056
125.79986386088883,90.29439643701276,30.307344791437426,1.4190825006399552,0.3422868999773056
125.82398616744088,90.45217340093019,30.36421586973657,1.4190825006399552,0.3422868999773056
125.84810847399291,90.6099503648476,30.421086948035704,1.4190825006399552,0.3422868999773056
125.87223078054494,90.76772732876503,30.47795802633484,1.4190825006399552,0.3422868999773056
125.89635308709698,90.92550429268243,30.534829104633978,1.4190825006399552,0.3422868999773056
125.92047539364901,91.08328125659986,30.59170018293311,1.4190825006399552,0.3422868999773056
125.94459770020106,91.24105822051729,30.648571261232256,1.4190825006399552,0.3422868999773056
125.96872000675309,91.3988351844347,30.705442339531395,1.4190825006399552,0.3422868999773056
125.99284231330512,91.55661214835212,30.76231341783053,1.4190825006399552,0.3422868999773056
126.01696461985716,91.71438911226954,30.81918449612967,1.4190825006399552,0.3422868999773056
126.04108692640919,91.87216607618697,30.876055574428804,1.4190825006399552,0.3422868999773056
126.06520923296122,92.0299430401044,30.932926652727943,1.4190825006399552,0.3422868999773056
126.08933153951327,92.18772000402181,30.989797731027082,1.4190825006399552,0.3422868999773056
126.1134538460653,92.34549696793923,31.04666880932622,1.4190825006399552,0.3422868999773056
126.13757615261734,92.50327393185665,31.10353988762536,1.4190825006399552,0.3422868999773056
126.16169845916937,92.66105089577407,31.160410965924495,1.4190825006399552,0.3422868999773056
126.1858207657214,92.81882785969148,31.217282044223634,1.4190825006399552,0.3422868999773056
126.20994307227345,92.97660482360891,31.274153122522772,1.4190825006399552,0.3422868999773056
126.23406537882548,93.13438178752634,31.33102420082191,1.4190825006399552,0.3422868999773056
126.25818768537752,93.29215875144375,31.387895279121047,1.4190825006399552,0.3422868999773056
126.28230999192955,93.44993571536118,31.444766357420185,1.4190825006399552,0.3422868999773056
126.30643229848158,93.60771267927859,31.501637435719324,1.4190825006399552,0.3422868999773056
126.33055460503363,93.76548964319602,31.558508514018463,1.4190825006399552,0.3422868999773056
126.35467691158566,93.92326660711343,31.6153795923176,1.4190825006399552,0.3422868999773056
