X,Y,Z,Heading,Pitch
91.33945604492192,9.406856636419109,6.520347824324018,4.032472334426314,0.004597167872365249
90.97007063059056,8.956716398452444,6.523328339542977,4.0179521165746275,0.0056397185308134645
90.59419047997086,8.511989579717108,6.52691593429611,4.003431984098017,0.006682269189261736
90.21189537295929,8.072770320314847,6.531110604684042,3.9889119527785835,0.007724819847710007
89.82326646702198,7.639151572017041,6.535912346147482,3.9743920383983196,0.008767370506158334
89.42838627922441,7.2112250778238565,6.541321153467462,3.9598722567390943,0.009809921164606494
89.0273386679519,6.789081351800215,6.547337020764971,3.9453526235826266,0.010852471823054821
88.62020881432647,6.372809659193836,6.553959941501327,3.930833154710476,0.011895022481503092
88.20708320332362,5.962497996839545,6.561189908478049,3.916313865904027,0.012937573139951364
87.78804960459323,5.5582330738541605,6.569026913836737,3.9017947729444624,0.013980123798399635
87.36319705299039,5.160100292627601,6.577470949059318,3.887275891612759,0.015022674456847851
86.93261582881945,4.768183730113272,6.586522004967798,3.872757237689656,0.016065225115296178
86.49639743779724,4.3825661194235845,6.59618007172451,3.858238826955654,0.017107775773744394
86.05463459073889,4.0033288317333735,6.606445138832055,3.8437206751909794,0.01815032643219272
85.60742118297284,3.6305518584971463,6.61731719513311,3.829202798175586,0.019192877090640992
85.15485227348815,3.264313793982707,6.628796228810743,3.814685211689125,0.020235427749089208
84.69702406382032,2.9046918181263415,6.640882227388288,3.8001679315109302,0.02127797840753748
84.23403387668054,2.551761679713269,6.653575177729282,3.785650973420005,0.022320529065985806
83.76598013433285,2.205597679887059,6.666875066037651,3.7711343531950043,0.02336307972443402
83.29296233672493,1.8662726559919132,6.680781877857525,3.756618086614212,0.024405630382882237
82.81508103937762,1.5338579657519398,6.695295598073546,3.7421021894555264,0.025448181041330564
82.33243783103907,1.2084234717908098,6.710416210910438,3.727586677496453,0.026490731699778836
81.84513531110697,0.8900375264949419,6.726143699933561,3.7130715665140674,0.027533282358227107
81.35327706682699,0.5787669572247968,6.742478048048415,3.698556872285017,0.028575833016675378
80.8569676502706,0.2746770518766355,6.759419237501017,3.6840426105854944,0.02961838367512365
80.35631255509904,-0.022168455201432243,6.776967249877894,3.6695287971912207,0.03066093433357192
79.85141819311853,-0.31170739693584687,6.795122066105778,3.6550154478774304,0.03170348499202019
79.34239187063262,-0.5938791868934538,6.8138836664521,3.640502578418855,0.032746035650468464
78.82934176459682,-0.8686248322838381,6.833252030524497,3.625990204589701,0.03378858630891679
78.31237689858222,-1.1358869465947363,6.853227137271424,3.611478342163641,0.03483113696736495
77.79160711855242,-1.3956097618583618,6.873808964981669,3.5969670069137876,0.03587368762581322
77.26714306846112,-1.6477391405451423,6.89499749128453,3.5824562146126815,0.03691623828426155
76.73909616567512,-1.8922225870826135,6.916792693150007,3.5679459810322762,0.037958788942709765
76.20757857622883,-2.1290092589969047,6.939194546888611,3.5534363219439125,0.03900133960115809
75.67270318991687,-2.3580499776738955,6.962203028151492,3.538927253118312,0.04004389025960631
75.1345835952296,-2.5792972387382407,6.9858181119305,3.52441879032555,0.041086440918054634
74.59333405413884,-2.792705222047352,7.01003977255812,3.5099109493350498,0.04212899157650285
74.04906947673835,-2.9982298012987494,7.034867983707539,3.49540374591555,0.04317154223495118
73.501905395747,-3.195828553247962,7.060302718392642,3.480897195835104,0.04421409289339939
72.9519579408787,-3.385460766535663,7.08634394896814,3.4663913148610503,0.04525664355184761
72.39934381308673,-3.567087450121606,7.112991647129564,3.4518861187600023,0.046299194210295935
71.84418025868813,-3.7406713413237966,7.140245783913148,3.4373816232978283,0.04734174486874421
71.28658504337395,-3.906176913461129,7.168106329696069,3.422877844239634,0.04838429552719253
70.72667642611249,-4.063570383097744,7.196573254196395,3.4083747973497514,0.049426846185640694
70.16457313295027,-4.212819716887945,7.225646526473075,3.393872498391709,0.05046939684408902
69.60039433071907,-4.3538946380196375,7.255326114926009,3.379370963128228,0.05151194750253729
69.0342596006532,-4.486766632255628,7.285611987296104,3.3648702073211987,0.05255449816098556
68.46628891192466,-4.611408953571128,7.316504110665339,3.350370246731662,0.053597048819433835
67.89660259510205,-4.727796629386466,7.348002451456642,3.3358710971197962,0.05463959947788205
67.3253213155395,-4.835906465394042,7.380106975434074,3.3213727742448973,0.05568215013633038
66.75256604670223,-4.935717049978504,7.412817647702952,3.306875293865365,0.05672470079477859
66.17845804343428,-5.027208758229466,7.446134432709605,3.292378671738678,0.05776725145322692
65.60311881517666,-5.110363755545778,7.480057294241617,3.2778829236213904,0.058809802111675136
65.02667009913924,-5.185166000831207,7.514586195427833,3.263388065269098,0.05985235277012341
64.44923383343617,-5.251601249280431,7.549721098738414,3.248894112436433,0.06089490342857168
63.87093213018864,-5.309657054755382,7.58546196598478,3.234401080877045,0.061937454087020005
63.29188724860249,-5.359322771751483,7.621808758319735,3.21990898634358,0.06298000474546822
62.71222156802701,-5.400589556953467,7.658761436237646,3.2054178445876675,0.06402255540391649
62.13205756100071,-5.433450370380866,7.69631995957408,3.1909276713598973,0.06506510606236476
61.55151776629168,-5.457899976122954,7.734484287506293,3.176438482409812,0.06610765672081304
60.97072476193719,-5.473934942663434,7.773254378552985,3.1619502934858796,0.0671502073792613
60.389801138290686,-5.481553642794912,7.812630190574549,3.1474631203354853,0.06819275803770958
59.80886947108103,-5.48075625312357,7.852611680772944,3.132976978704908,0.06923530869615785
59.228052294491334,-5.471544753164355,7.8931988056918225,3.1184918843393032,0.07027785935460612
58.64747207426371,-5.453922924027217,7.934391521216465,3.104007852982693,0.07132041001305439
58.0672511808353,-5.427896346695021,7.976189782574154,3.0895249003779406,0.07236296067150266
57.487511862513315,-5.393472399893794,8.01859354433374,3.075043042266739,0.07340551132995093
56.908376218694094,-5.3506602575561,8.0616027604062,3.0605622943895896,0.07444806198839915
56.329966173133485,-5.299470885878512,8.105217384044265,3.0460826724857877,0.07549061264684742
55.75240344727417,-5.239917039974103,8.149437367842662,3.0316041922934027,0.07653316330529575
55.175809533636844,-5.172013260121143,8.194262663738192,3.0171268695492697,0.07757571396374396
54.60030566928018,-5.095775867609047,8.239693223009649,3.002650719988958,0.07861826462219224
54.026012809337786,-5.011222960183094,8.285728996278143,2.9881757593467664,0.0796608152806405
53.45305160063634,-4.9183744070890905,8.332369933506723,2.973702003355698,0.08070336593908883
52.88154235540277,-4.817251843719682,8.379615984000933,2.9592294677474524,0.08174591659753705
52.31160502506483,-4.707878665863624,8.427467096408387,2.944758168252395,0.08278846725598538
51.74335917415337,-4.590280023560093,8.475923218719192,2.930288120599555,0.08383101791443359
51.17692395431001,-4.464482814559372,8.524984298265766,2.9158193405165957,0.08487356857288186
50.61241807840827,-4.330515677392158,8.574650281723152,2.9013518437298047,0.08591611923133013
50.04995979479294,-4.188408984049293,8.624921115108704,2.886885645964075,0.0869586698897784
49.48966686164418,-4.038194832273948,8.675796743782458,2.872420762942888,0.08800122054822673
48.93165652147201,-3.879907037468553,8.727277112447199,2.8579572103882955,0.0890437712066749
48.37604547574734,-3.7135811242185772,8.779362165148205,2.8434950040209004,0.09008632186512322
47.82294985967556,-3.539254317435742,8.83205184527363,2.8290341595598476,0.09112887252357149
47.27248521711775,-3.356965533122744,8.885346095554494,2.814574692722798,0.09217142318201976
46.72476647566632,-3.1667553687623915,8.939244858064626,2.80011661922592,0.09321397384046798
46.17990792187957,-2.9686660933333937,8.993748074220784,2.7856599547838576,0.0942565244989163
45.6380231766827,-2.762741636956055,9.04885568478285,2.7712047151097345,0.09529907515736458
45.09922517093867,-2.549027580169983,9.104567629853696,2.7567509159151204,0.09634162581581279
44.56362612119608,-2.327571142847169,9.16088384887931,2.7422985729100167,0.09738417647426112
44.03133750561964,-2.0984211727434796,9.217804280648988,2.727847701802849,0.09842672713270934
43.50247004010721,-1.8616281336910663,9.275328863295142,2.7133983183004378,0.0994692777911576
42.97713365460079,-1.617244093435473,9.333457534293736,2.6989504381079885,0.10051182844960588
42.455437469595395,-1.3653227111202164,9.392190230463976,2.6845040769290693,0.1015543791080542
41.9374897728523,-1.1059192244226,9.451526887968683,2.6700592504656053,0.10259692976650242
41.42339799632039,-0.8390904363433714,9.511467442313982,2.6556159744178465,0.10363948042495069
40.91326869327262,-0.5648947016546813,9.57201182834998,2.6411742644843597,0.10468203108339896
40.407207515661405,-0.2833919130090849,9.633159980270095,2.6267341363620065,0.10572458174184729
39.90531919169904,0.005356513286090727,9.694911831611789,2.612295605745937,0.1067671324002955
39.40770750366683,0.3012876518262034,9.757267315256197,2.597858688329558,0.10780968305874372
38.91447526595949,0.6043370829937892,9.820226363428384,2.583423399804524,0.10885223371719205
38.42572430336876,0.9144389081668729,9.883788907697522,2.5689897558607213,0.10989478437564032
37.94155542961122,1.2315257652469733,9.947954878976645,2.5545577721862487,0.11093733503408859
37.462068426105056,1.5555288445029207,10.012724207523025,2.5401274644673966,0.11197988569253686
36.987362021001005,1.8863779047259457,10.078096822938098,2.5256988483886382,0.11302243635098513
36.517533868471325,2.224001289692601,10.144072654167667,2.5112719396326066,0.11406498700943335
36.05267956386235,2.568324661859575,10.210651629501765,2.4972468758833988,0.11510753766788162
35.587744833013296,2.912422217014932,10.277833676574904,2.51167032295352,0.11615008832632989
35.11795300589387,3.2497376308679997,10.345618722366208,2.52609201566422,0.11719263898477816
34.643404084201066,3.5802028648870654,10.414006693199218,2.540511938340393,0.11823518964322649
34.164199019291246,3.90375137702545,10.482997514742268,2.55493007530885,0.11927774030167476
33.680439689380904,4.220318134973153,10.552591112008484,2.5693464108983517,0.12032029096012303
33.19222887656306,4.529839629053452,10.62278740935566,2.5837609294396127,0.12136284161857125
32.699670243643574,4.832253884762897,10.693586330486694,2.598173615265321,0.12240539227701952
32.20286831080336,5.1275004749519315,10.764987798449399,2.612584452710163,0.12344794293546779
31.701928432093034,5.415520531643138,10.836991735636687,2.6269934261108268,0.12449049359391612
31.19695677176425,5.696256757485837,10.909598063786579,2.641400519806028,0.1255330442523644
30.68806028044449,5.969653436844019,10.982806703982442,2.655805718136531,0.12657559491081266
30.17534667116156,6.235656446515446,11.056617576652869,2.6702090054451513,0.12761814556926093
29.658924395221828,6.494213266080695,11.131030601572052,2.684610366076788,0.12866069622770915
29.138902617949988,6.745272987879195,11.206045697859597,2.699009784378435,0.1297032468861573
28.615391194295245,6.9887863266110015,11.281662783980646,2.713407244699195,0.1307457975446057
28.088500644309985,7.224705628562341,11.357881777746123,2.727802731390295,0.1317883482030539
27.55834212850655,7.452984880453598,11.434702596312677,2.742196228805113,0.13283089886150218
27.02502742309862,7.673579717907588,11.512125156182924,2.7565877212991885,0.13387344951995045
26.488668895133216,7.88644743353708,11.590149373205332,2.770977193230238,0.13491600017839878
25.949379477518374,8.091546984650131,11.668775162574457,2.7853646289581744,0.13595855083684705
25.407272643953636,8.288839000571834,11.748002438831017,2.7997500128451223,0.13700110149529532
24.862462383768232,8.478285789581543,11.827831115861947,2.814133329255444,0.1380436521537436
24.3150631766747,8.659851345463892,11.908261106900522,2.8285145625557377,0.1390862028121918
23.76518996744146,8.83350135367357,11.989292324526422,2.842893697114875,0.14012875347064008
23.21295814049294,8.999203197112035,12.070924680665922,2.857270717304004,0.14117130412908835
22.658483494441555,9.156925961515903,12.153158086591757,2.8716456074965726,0.14221385478753662
22.101882216558476,9.306640440456187,12.235992452923506,2.886018352068344,0.14325640544598484
21.54327085718889,9.44831913994766,12.319427689627522,2.900388935397412,0.14429895610443322
20.982766304117984,9.581936282668064,12.403463706017122,2.91475734186422,0.1453415067628815
20.420485756893502,9.707467811786556,12.488100410752459,2.929123555851579,0.1463840574213297
19.856546701111533,9.824891394401055,12.573337711841022,2.943487561744679,0.14742660807977798
19.291066882670393,9.934186424584636,12.659175516637264,2.9578493439311164,0.14846915873822625
18.724164282000523,10.035334026040196,12.745613731843157,2.9722088868008982,0.14951170939667452
18.155957088274327,10.128317054364082,12.832652263507947,2.986566174746471,0.15055426005512274
17.58656367360398,10.2131200989182,12.920291017028463,3.000921192162728,0.151596810713571
17.016102567231783,10.289729484311046,13.008529897149051,3.015273923447031,0.15263936137201928
16.444692429719797,10.358133271487935,13.097368807961892,3.0296243529992286,0.1536819120304676
15.872452027144911,10.41832125843055,13.186807652906936,3.0439724652216698,0.15472446268891593
15.299500205305014,10.47028498046654,13.276846334771959,3.0583182445192194,0.1557670133473641
14.725955863942016,10.51401771018956,13.367484755692942,3.0726616752992837,0.15680956400581236
14.151937930988687,10.549514456990384,13.458722817153888,3.0870027419718205,0.15785211466426063
13.577565336844527,10.576771966199894,13.550560419987058,3.1013414289493544,0.15889466532270902
13.002956988686702,10.595788717844753,13.642997464373105,3.115677720646993,0.15993721598115718
12.428231744821451,10.606564925016677,13.73603384984113,3.1300116014824595,0.16097976663960545
11.853508389084187,10.609102531856239,13.829669475268753,3.144343055876083,0.16202231729805372
11.27890560529029,10.603405211152493,13.923904238882347,3.158672068250844,0.163064867956502
10.704541951746915,10.589478361559467,14.018738038256991,3.1729986230323637,0.16410741861495026
10.13053583582739,10.567329104430792,14.114170770316768,3.187322704648946,0.16514996927339853
9.55700548861768,10.536966280274042,14.210202331334651,3.201644297531575,0.1661925199318468
8.984068939637954,10.498400444825972,14.306832616932862,3.215963386113945,0.1672350705902952
8.411843991647029,10.451643864750553,14.404061522082827,3.2302799548324663,0.16827762124874346
7.840448195533647,10.396710512961047,14.501888941105221,3.2445939881262924,0.16932017190719162
7.26999882530181,10.333616063568288,14.600314767670294,3.2589054704373335,0.17036272256563978
6.700612853154973,10.262377886456608,14.699338894797858,3.2732143862102743,0.17140527322408805
6.132406924685377,10.183015041489687,14.798961214857478,3.2875207198925813,0.17244782388253643
5.565497334172825,10.095548272347967,14.899181619568475,3.301824455934532,0.1734903745409847
4.999999999999971,9.99999999999998,15.000000000000043,3.316125578789228,0.17453292519943298
