X,Y,Z,Heading,Pitch
134.52269893634468,70.86948147205757,17.837538237561272,0.6913294885324592,6.247876984293477
134.87286059627567,71.1559508282896,17.82170842311131,0.6800387025758354,6.248543114289805
135.2262425268922,71.43845488407472,17.806179979885243,0.668747655963439,6.249209244286133
135.5827997388038,71.71695722499004,17.790952914773396,0.657456353705436,6.249875374282461
135.9424868270627,71.99142194984455,17.776027234532545,0.6461648008121069,6.2505415042787895
136.30525797707074,72.26181367547893,17.761402945785626,0.6348730022938425,6.251207634275118
136.671066970542,72.52809754149663,17.74708005502187,0.6235809631611434,6.251873764271446
137.03986719152132,72.79023921492552,17.733058568596665,0.6122886884246165,6.252539894267774
137.41161163245724,73.04820489480923,17.719338492731932,0.6009961830949733,6.253206024264102
137.78625290032863,73.30196131672805,17.70591983351552,0.5897034521830276,6.253872154260431
138.16374322282456,73.55147575724814,17.692802596901725,0.5784105006996931,6.25453828425676
138.54403445457586,73.79671603829885,17.679986788711076,0.5671173336559823,6.255204414253088
138.9270780834385,74.03765053147731,17.66747241463026,0.5558239560630021,6.255870544249416
139.31282523682677,74.2742481622798,17.655259480212337,0.5445303729319535,6.256536674245744
139.70122668809643,74.50647841425925,17.64334799087652,0.5332365892741286,6.257202804242072
140.0922328629763,74.7343113331082,17.631737951908253,0.521942610100909,6.257868934238401
140.48579384604773,74.95771753066688,17.620429368459284,0.5106484404237617,6.258535064234729
140.8818593872708,75.17666818885556,17.609422245547588,0.49935408525423997,6.259201194231057
141.28037890855674,75.39113506353073,17.59871658805722,0.48805954960397746,6.259867324227385
141.68130151038525,75.60109048826462,17.588312400738765,0.47676483848468987,6.260533454223714
142.08457597846612,75.80650737804754,17.57820968820873,0.4654699569081697,6.2611995842200425
142.49015079044395,76.00735923291236,17.56840845495001,0.4541749098862842,6.261865714216371
142.8979741226454,76.2036201414806,17.558908705311794,0.4428797024309765,6.262531844212699
143.30799385686788,76.39526478443001,17.549710443509206,0.4315843395542587,6.263197974209027
143.72015758720843,76.58226843788265,17.540813673623976,0.4202888262682123,6.263864104205355
144.13441262693246,76.76460697671325,17.532218399603828,0.4089931675849867,6.2645302342016835
144.5507060153809,76.94225687777745,17.523924625262644,0.3976973685167944,6.265196364198012
144.96898452491513,77.1151952230592,17.51593235428061,0.38640143407591077,6.26586249419434
145.38919466789844,77.28339970273711,17.5082415902043,0.375105369274672,6.266528624190668
145.81128270371337,77.44684861816927,17.50085233644612,0.3638091791254703,6.267194754186996
146.2351946458137,77.60552088479596,17.49376459628502,0.35251286864075526,6.267860884183325
146.66087626881028,77.75939603496015,17.486978372866027,0.3412164428330293,6.268527014179654
147.0882731155897,77.90845422064493,17.48049366920032,0.3299199067148453,6.269193144175982
147.51733050446464,78.05267621612799,17.474310488165376,0.3186232652988059,6.26985927417231
147.94799353635528,78.19204342055245,17.468428832504912,0.30732652359756085,6.270525404168638
148.38020710200036,78.32653786041374,17.462848704828783,0.29602968662380325,6.271191534164966
148.81391588919723,78.45614219196217,17.457570107613016,0.2847327593902693,6.271857664161295
149.24906439006972,78.58083970352104,17.452593043199848,0.2734357469097348,6.272523794157623
149.68559690836273,78.70061431771951,17.44791751379776,0.26213865419501303,6.273189924153951
150.1234575667628,78.81545059364055,17.44354352148152,0.25084148625895475,6.273856054150279
150.56259031424364,78.92533372888303,17.43947106819184,0.23954424811444164,6.274522184146608
151.00293893343508,79.03024956153808,17.435700155735955,0.22824694477438778,6.2751883141429365
151.4444470480152,79.1301845720794,17.432230785786945,0.21694958125173658,6.275854444139265
151.88705813012402,79.2251258851669,17.429062959884437,0.20565216255945695,6.276520574135593
152.33071550779795,79.31506127136392,17.426196679433964,0.19435469371054337,6.277186704131921
152.77536237242415,79.39997914876746,17.42363194570753,0.18305717971801205,6.277852834128249
153.22094178621325,79.47986858455124,17.42136875984298,0.1717596255948992,6.2785189641245776
153.66739668969,79.55471929642152,17.4194071228447,0.16046203635425904,6.279185094120906
154.11466990920047,79.62452165398514,17.41774703558307,0.1491644170091615,6.279851224117234
154.5627041644347,79.68926668003013,17.416388498794774,0.13786677257268964,6.280517354113562
155.011442075964,79.74894605171806,17.415331513082574,0.12656910805793764,6.28118348410989
155.46082617279183,79.80355210168854,17.414576078915466,0.11527142847800831,6.2818496141062194
155.9107988999169,79.85307781907537,17.414122196628746,0.10397373884601158,6.282515744102548
156.3613026259078,79.89751685043424,17.413969866423788,0.09267604417506226,6.283181874098876
156.81227965048797,79.93686350058206,17.414119088368118,0.08137834947827671,0.0006626969156174611
157.26367221213013,79.9711127333475,17.414569862395567,0.07008065976877043,0.0013288269119457602
157.71542257870186,80.00026017712003,17.415274524043102,0.05878297798358889,0.00162042438261005
158.1674733629905,80.02430213535101,17.416008077947488,0.04748529729673612,0.00162042438261005
158.61976691083902,80.04323554249724,17.416741631851878,0.03618761660988312,0.00162042438261005
159.07224549320347,80.05705798196998,17.417475185756267,0.024889935923030793,0.00162042438261005
159.52485135742296,80.06576768952512,17.418208739660656,0.013592255236178241,0.00162042438261005
159.97752673459064,80.06936355348842,17.418942293565042,0.0022945745493250236,0.00162042438261005
160.43021872039057,80.06946903776915,17.41967584746943,0.0,0.00162042438261005
160.882910786871,80.06946903776915,17.42040940137382,0.0,0.00162042438261005
161.33560285335147,80.06946903776915,17.421142955278206,0.0,0.00162042438261005
161.7882949198319,80.06946903776915,17.421876509182596,0.0,0.00162042438261005
162.24098698631235,80.06946903776915,17.422610063086985,0.0,0.00162042438261005
162.69367905279282,80.06946903776915,17.423343616991374,0.0,0.00162042438261005
163.14637111927325,80.06946903776915,17.42407717089576,0.0,0.00162042438261005
163.5990631857537,80.06946903776915,17.42481072480015,0.0,0.00162042438261005
164.05175525223416,80.06946903776915,17.42554427870454,0.0,0.00162042438261005
164.5044473187146,80.06946903776915,17.42627783260893,0.0,0.00162042438261005
164.95713938519506,80.06946903776915,17.427011386513314,0.0,0.00162042438261005
165.4098314516755,80.06946903776915,17.427744940417703,0.0,0.00162042438261005
165.86252351815597,80.06946903776915,17.428478494322093,0.0,0.00162042438261005
166.3152155846364,80.06946903776915,17.429212048226482,0.0,0.00162042438261005
166.76790765111684,80.06946903776915,17.429945602130868,0.0,0.00162042438261005
167.22059971759728,80.06946903776915,17.430679156035257,0.0,0.00162042438261005
167.67329178407775,80.06946903776915,17.431412709939647,0.0,0.00162042438261005
168.1259838505582,80.06946903776915,17.432146263844032,0.0,0.00162042438261005
168.57867591703865,80.06946903776915,17.43287981774842,0.0,0.00162042438261005
169.0313679835191,80.06946903776915,17.43361337165281,0.0,0.00162042438261005
169.48406004999953,80.06946903776915,17.4343469255572,0.0,0.00162042438261005
169.93675211648,80.06946903776915,17.435080479461586,0.0,0.00162042438261005
170.38944418296046,80.06946903776915,17.435814033365975,0.0,0.00162042438261005
170.8421362494409,80.06946903776915,17.436547587270365,0.0,0.00162042438261005
171.29482831592134,80.06946903776915,17.43728114117475,0.0,0.00162042438261005
171.7475203824018,80.06946903776915,17.43801469507914,0.0,0.00162042438261005
172.20021244888227,80.06946903776915,17.43874824898353,0.0,0.00162042438261005
172.6529045153627,80.06946903776915,17.43948180288792,0.0,0.00162042438261005
173.10559658184314,80.06946903776915,17.440215356792304,0.0,0.00162042438261005
173.55828864832358,80.06946903776915,17.440948910696694,0.0,0.00162042438261005
174.01098071480405,80.06946903776915,17.441682464601083,0.0,0.00162042438261005
174.4636727812845,80.06946903776915,17.44241601850547,0.0,0.00162042438261005
174.91636484776495,80.06946903776915,17.443149572409858,0.0,0.00162042438261005
175.3690569142454,80.06946903776915,17.443883126314248,0.0,0.00162042438261005
175.82174898072583,80.06946903776915,17.444616680218637,0.0,0.00162042438261005
176.2744410472063,80.06946903776915,17.445350234123026,0.0,0.00162042438261005
176.72713311368673,80.06946903776915,17.446083788027412,0.0,0.00162042438261005
177.1798251801672,80.06946903776915,17.4468173419318,0.0,0.00162042438261005
177.63251724664764,80.06946903776915,17.44755089583619,0.0,0.00162042438261005
178.08520931312808,80.06946903776915,17.448284449740576,0.0,0.00162042438261005
178.5379013796085,80.06946903776915,17.449018003644966,0.0,0.00162042438261005
178.99059344608895,80.06946903776915,17.449751557549355,0.0,0.00162042438261005
179.44328551256945,80.06946903776915,17.450485111453744,0.0,0.00162042438261005
179.89597757904988,80.06946903776915,17.45121866535813,0.0,0.00162042438261005
180.34866964553032,80.06946903776915,17.45195221926252,0.0,0.00162042438261005
180.8013617120108,80.06946903776915,17.45268577316691,0.0,0.00162042438261005
181.2540537784912,80.06946903776915,17.453419327071295,0.0,0.00162042438261005
181.70674584497166,80.06946903776915,17.454152880975684,0.0,0.00162042438261005
182.15943791145213,80.06946903776915,17.454886434880073,0.0,0.00162042438261005
182.61212997793257,80.06946903776915,17.455619988784463,0.0,0.00162042438261005
183.064822044413,80.06946903776915,17.45635354268885,0.0,0.00162042438261005
183.51751411089344,80.06946903776915,17.457087096593238,0.0,0.00162042438261005
183.97020617737394,80.06946903776915,17.457820650497627,0.0,0.00162042438261005
184.42289824385435,80.06946903776915,17.458554204402017,0.0,0.00162042438261005
184.87559031033481,80.06946903776915,17.459287758306402,0.0,0.00162042438261005
185.3282823768153,80.06946903776915,17.46002131221079,0.0,0.00162042438261005
185.7809744432957,80.06946903776915,17.46075486611518,0.0,0.00162042438261005
186.23366650977619,80.06946903776915,17.46148842001957,0.0,0.00162042438261005
186.68635857625662,80.06946903776915,17.462221973923956,0.0,0.00162042438261005
187.13905064273706,80.06946903776915,17.462955527828345,0.0,0.00162042438261005
187.5917427092175,80.06946903776915,17.463689081732735,0.0,0.00162042438261005
188.04443477569797,80.06946903776915,17.46442263563712,0.0,0.00162042438261005
188.49712684217837,80.06946903776915,17.46515618954151,0.0,0.00162042438261005
188.94981890865887,80.06946903776915,17.4658897434459,0.0,0.00162042438261005
189.4025109751393,80.06946903776915,17.46662329735029,0.0,0.00162042438261005
189.85520304161975,80.06946903776915,17.467356851254674,0.0,0.00162042438261005
190.30789510810024,80.06946903776915,17.468090405159064,0.0,0.00162042438261005
190.76058717458068,80.06946903776915,17.468823959063453,0.0,0.00162042438261005
191.2132792410611,80.06946903776915,17.46955751296784,0.0,0.00162042438261005
191.66597130754155,80.06946903776915,17.470291066872228,0.0,0.00162042438261005
192.118663374022,80.06946903776915,17.471024620776618,0.0,0.00162042438261005
192.57135544050243,80.06946903776915,17.471758174681007,0.0,0.00162042438261005
193.02404750698292,80.06946903776915,17.472491728585393,0.0,0.00162042438261005
193.47673957346336,80.06946903776915,17.473225282489782,0.0,0.00162042438261005
193.92943163994383,80.06946903776915,17.47395883639417,0.0,0.00162042438261005
194.38212370642427,80.06946903776915,17.47469239029856,0.0,0.00162042438261005
194.8348157729047,80.06946903776915,17.475425944202946,0.0,0.00162042438261005
195.28750783938514,80.06946903776915,17.476159498107336,0.0,0.00162042438261005
195.7401999058656,80.06946903776915,17.476893052011725,0.0,0.00162042438261005
196.19289197234605,80.06946903776915,17.477626605916114,0.0,0.00162042438261005
196.64558403882648,80.06946903776915,17.4783601598205,0.0,0.00162042438261005
197.09827610530692,80.06946903776915,17.47909371372489,0.0,0.00162042438261005
197.55096817178742,80.06946903776915,17.47982726762928,0.0,0.00162042438261005
198.00366023826786,80.06946903776915,17.480560821533665,0.0,0.00162042438261005
198.4563523047483,80.06946903776915,17.481294375438054,0.0,0.00162042438261005
198.90904437122873,80.06946903776915,17.482027929342443,0.0,0.00162042438261005
199.3617364377092,80.06946903776915,17.482761483246833,0.0,0.00162042438261005
199.8144285041896,80.06946903776915,17.48349503715122,0.0,0.00162042438261005
200.2671205706701,80.06946903776915,17.484228591055608,0.0,0.00162042438261005
200.71981263715054,80.06946903776915,17.484962144959997,0.0,0.00162042438261005
201.17250470363098,80.06946903776915,17.485695698864383,0.0,0.00162042438261005
201.62519677011142,80.06946903776915,17.486429252768772,0.0,0.00162042438261005
202.0778888365919,80.06946903776915,17.48716280667316,0.0,0.00162042438261005
202.53058090307235,80.06946903776915,17.48789636057755,0.0,0.00162042438261005
202.9832729695528,80.06946903776915,17.488629914481937,0.0,0.00162042438261005
203.43596503603322,80.06946903776915,17.489363468386326,0.0,0.00162042438261005
203.88865710251366,80.06946903776915,17.490097022290716,0.0,0.00162042438261005
204.3413491689941,80.06946903776915,17.490830576195105,0.0,0.00162042438261005
204.7940412354746,80.06946903776915,17.49156413009949,0.0,0.00162042438261005
205.24673330195503,80.06946903776915,17.49229768400388,0.0,0.00162042438261005
205.69942536843547,80.06946903776915,17.49303123790827,0.0,0.00162042438261005
206.15211743491594,80.06946903776915,17.49376479181266,0.0,0.00162042438261005
206.6048095013964,80.06946903776915,17.494498345717044,0.0,0.00162042438261005
207.05750156787684,80.06946903776915,17.495231899621434,0.0,0.00162042438261005
207.51019363435728,80.06946903776915,17.495965453525823,0.0,0.00162042438261005
207.96288570083772,80.06946903776915,17.49669900743021,0.0,0.00162042438261005
208.41557776731818,80.06946903776915,17.4974325613346,0.0,0.00162042438261005
208.86826983379862,80.06946903776915,17.498166115238988,0.0,0.00162042438261005
209.32096190027906,80.06946903776915,17.498899669143377,0.0,0.00162042438261005
209.77365396675953,80.06946903776915,17.499633223047763,0.0,0.00162042438261005
210.22634603324,80.06946903776915,17.500366776952152,0.0,0.00162042438261005
210.67903809972046,80.06946903776915,17.50110033085654,0.0,0.00162042438261005
211.1317301662009,80.06946903776915,17.50183388476093,0.0,0.00162042438261005
211.58442223268133,80.06946903776915,17.502567438665317,0.0,0.00162042438261005
212.03711429916177,80.06946903776915,17.503300992569706,0.0,0.00162042438261005
212.4898063656422,80.06946903776915,17.504034546474095,0.0,0.00162042438261005
212.94249843212268,80.06946903776915,17.504768100378485,0.0,0.00162042438261005
213.3951904986031,80.06946903776915,17.50550165428287,0.0,0.00162042438261005
213.84788256508358,80.06946903776915,17.50623520818726,0.0,0.00162042438261005
214.30057463156402,80.06946903776915,17.50696876209165,0.0,0.00162042438261005
214.75326669804448,80.06946903776915,17.507702315996035,0.0,0.00162042438261005
215.20595876452492,80.06946903776915,17.508435869900424,0.0,0.00162042438261005
215.65865083100536,80.06946903776915,17.509169423804813,0.0,0.00162042438261005
216.11134289748583,80.06946903776915,17.509902977709203,0.0,0.00162042438261005
216.56403496396624,80.06946903776915,17.51063653161359,0.0,0.00162042438261005
217.01672703044673,80.06946903776915,17.511370085517978,0.0,0.00162042438261005
217.46941909692714,80.06946903776915,17.512103639422367,0.0,0.00162042438261005
217.92211116340758,80.06946903776915,17.512837193326753,0.0,0.00162042438261005
218.37480322988804,80.06946903776915,17.513570747231142,0.0,0.00162042438261005
218.8274952963685,80.06946903776915,17.51430430113553,0.0,0.00162042438261005
219.28018736284895,80.06946903776915,17.51503785503992,0.0,0.00162042438261005
219.73287942932944,80.06946903776915,17.515771408944307,0.0,0.00162042438261005
220.18557149580985,80.06946903776915,17.516504962848696,0.0,0.00162042438261005
220.63826356229026,80.06946903776915,17.517238516753086,0.0,0.00162042438261005
221.09095562877076,80.06946903776915,17.51797207065747,0.0,0.00162042438261005
221.5436476952512,80.06946903776915,17.51870562456186,0.0,0.00162042438261005
221.99633976173163,80.06946903776915,17.51943917846625,0.0,0.00162042438261005
222.4490318282121,80.06946903776915,17.52017273237064,0.0,0.00162042438261005
222.90172389469257,80.06946903776915,17.52090628627503,0.0,0.00162042438261005
223.354415961173,80.06946903776915,17.521639840179414,0.0,0.00162042438261005
223.80710802765344,80.06946903776915,17.522373394083804,0.0,0.00162042438261005
224.25980009413394,80.06946903776915,17.523106947988193,0.0,0.00162042438261005
224.71249216061432,80.06946903776915,17.52384050189258,0.0,0.00162042438261005
225.1651842270948,80.06946903776915,17.52457405579697,0.0,0.00162042438261005
225.61787629357525,80.06946903776915,17.525307609701358,0.0,0.00162042438261005
226.0705683600557,80.06946903776915,17.526041163605747,0.0,0.00162042438261005
226.52326042653613,80.06946903776915,17.526774717510133,0.0,0.00162042438261005
226.97595249301662,80.06946903776915,17.527508271414522,0.0,0.00162042438261005
227.42864455949703,80.06946903776915,17.52824182531891,0.0,0.00162042438261005
227.8813366259775,80.06946903776915,17.528975379223297,0.0,0.00162042438261005
228.33402869245793,80.06946903776915,17.529708933127687,0.0,0.00162042438261005
228.78672075893837,80.06946903776915,17.530442487032076,0.0,0.00162042438261005
229.2394128254188,80.06946903776915,17.531176040936465,0.0,0.00162042438261005
229.6921048918993,80.06946903776915,17.53190959484085,0.0,0.00162042438261005
230.14479695837974,80.06946903776915,17.53264314874524,0.0,0.00162042438261005
230.59748902486015,80.06946903776915,17.53337670264963,0.0,0.00162042438261005
231.05018109134065,80.06946903776915,17.53411025655402,0.0,0.00162042438261005
231.50287315782109,80.06946903776915,17.534843810458405,0.0,0.00162042438261005
231.95556522430155,80.06946903776915,17.535577364362794,0.0,0.00162042438261005
232.408257290782,80.06946903776915,17.536310918267183,0.0,0.00162042438261005
232.86094935726243,80.06946903776915,17.537044472171573,0.0,0.00162042438261005
233.31364142374287,80.06946903776915,17.53777802607596,0.0,0.00162042438261005
233.7663334902233,80.06946903776915,17.538511579980348,0.0,0.00162042438261005
234.2190255567038,80.06946903776915,17.539245133884737,0.0,0.00162042438261005
234.6717176231842,80.06946903776915,17.539978687789123,0.0,0.00162042438261005
235.1244096896647,80.06946903776915,17.540712241693512,0.0,0.00162042438261005
235.5771017561451,80.06946903776915,17.5414457955979,0.0,0.00162042438261005
236.0297938226256,80.06946903776915,17.54217934950229,0.0,0.00162042438261005
236.482485889106,80.06946903776915,17.542912903406677,0.0,0.00162042438261005
236.93517795558648,80.06946903776915,17.543646457311066,0.0,0.00162042438261005
237.38787002206692,80.06946903776915,17.544380011215456,0.0,0.00162042438261005
237.84056208854736,80.06946903776915,17.54511356511984,0.0,0.00162042438261005
238.29325415502782,80.06946903776915,17.54584711902423,0.0,0.00162042438261005
238.7459462215083,80.06946903776915,17.54658067292862,0.0,0.00162042438261005
239.19863828798873,80.06946903776915,17.54731422683301,0.0,0.00162042438261005
239.65133035446917,80.06946903776915,17.548047780737395,0.0,0.00162042438261005
240.10402242094966,80.06946903776915,17.548781334641784,0.0,0.00162042438261005
240.55671448743004,80.06946903776915,17.549514888546174,0.0,0.00162042438261005
241.00940655391054,80.06946903776915,17.550248442450563,0.0,0.00162042438261005
241.46209862039095,80.06946903776915,17.55098199635495,0.0,0.00162042438261005
241.91479068687138,80.06946903776915,17.55171555025934,0.0,0.00162042438261005
242.36748275335185,80.06946903776915,17.552449104163728,0.0,0.00162042438261005
242.8201748198323,80.06946903776915,17.553182658068117,0.0,0.00162042438261005
243.27286688631278,80.06946903776915,17.553916211972503,0.0,0.00162042438261005
243.72555895279322,80.06946903776915,17.554649765876892,0.0,0.00162042438261005
244.17825101927366,80.06946903776915,17.55538331978128,0.0,0.00162042438261005
244.63094308575407,80.06946903776915,17.556116873685667,0.0,0.00162042438261005
245.08363515223456,80.06946903776915,17.556850427590057,0.0,0.00162042438261005
245.53632721871497,80.06946903776915,17.557583981494446,0.0,0.00162042438261005
245.9890192851954,80.06946903776915,17.558317535398835,0.0,0.00162042438261005
246.4417113516759,80.06946903776915,17.55905108930322,0.0,0.00162042438261005
246.89440341815634,80.06946903776915,17.55978464320761,0.0,0.00162042438261005
247.34709548463684,80.06946903776915,17.560518197112,0.0,0.00162042438261005
247.79978755111728,80.06946903776915,17.561251751016385,0.0,0.00162042438261005
248.25247961759771,80.06946903776915,17.561985304920775,0.0,0.00162042438261005
248.70517168407815,80.06946903776915,17.562718858825164,0.0,0.00162042438261005
249.15786375055862,80.06946903776915,17.563452412729553,0.0,0.00162042438261005
249.61055581703906,80.06946903776915,17.564185966633943,0.0,0.00162042438261005
250.0632478835195,80.06946903776915,17.56491952053833,0.0,0.00162042438261005
250.51593994999993,80.06946903776915,17.565653074442718,0.0,0.00162042438261005
250.9686320164804,80.06946903776915,17.566386628347107,0.0,0.00162042438261005
251.42132408296084,80.06946903776915,17.567120182251493,0.0,0.00162042438261005
251.87401614944127,80.06946903776915,17.567853736155882,0.0,0.00162042438261005
252.32670821592174,80.06946903776915,17.56858729006027,0.0,0.00162042438261005
252.77940028240218,80.06946903776915,17.56932084396466,0.0,0.00162042438261005
253.23209234888267,80.06946903776915,17.570054397869047,0.0,0.00162042438261005
253.68478441536305,80.06946903776915,17.570787951773436,0.0,0.00162042438261005
254.13747648184352,80.06946903776915,17.571521505677826,0.0,0.00162042438261005
254.59016854832396,80.06946903776915,17.57225505958221,0.0,0.00162042438261005
255.04286061480445,80.06946903776915,17.5729886134866,0.0,0.00162042438261005
255.49555268128495,80.06946903776915,17.57372216739099,0.0,0.00162042438261005
255.94824474776533,80.06946903776915,17.57445572129538,0.0,0.00162042438261005
256.4009368142458,80.06946903776915,17.575189275199765,0.0,0.00162042438261005
256.8536288807262,80.06946903776915,17.575922829104154,0.0,0.00162042438261005
257.3063209472067,80.06946903776915,17.576656383008544,0.0,0.00162042438261005
257.7590130136871,80.06946903776915,17.57738993691293,0.0,0.00162042438261005
258.2117050801676,80.06946903776915,17.57812349081732,0.0,0.00162042438261005
258.664397146648,80.06946903776915,17.57885704472171,0.0,0.00162042438261005
259.1170892131285,80.06946903776915,17.579590598626098,0.0,0.00162042438261005
259.56978127960895,80.06946903776915,17.580324152530487,0.0,0.00162042438261005
260.02247326540885,80.06936355348843,17.581057706434873,6.280890732630274,0.00162042438261005
260.4751486425765,80.06576768952513,17.581791260339262,6.2695930519434215,0.00162042438261005
